Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
65,95.73,0.148835241,0.957181971,0.957292018,0.957014977,273387002,98.26530612,99.47136564,93.50775194,96.63366337,96.02851324,98.31838565,97.07724426,94.16342412,93.73716632,90.08919722,"[[963, 1, 0, 0, 0, 0, 13, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [8, 7, 965, 11, 1, 0, 6, 12, 19, 3], [0, 0, 3, 976, 0, 10, 0, 8, 11, 2], [0, 4, 2, 0, 943, 0, 20, 0, 0, 13], [4, 0, 0, 6, 0, 877, 1, 1, 3, 0], [9, 3, 3, 0, 8, 4, 930, 0, 1, 0], [4, 7, 17, 15, 1, 2, 0, 968, 0, 14], [15, 6, 4, 12, 3, 8, 5, 2, 913, 6], [9, 7, 0, 10, 39, 11, 2, 19, 3, 909]]"
66,95.33,0.159774556,0.953875648,0.953277938,0.952810468,276696772,98.7755102,99.47136564,92.63565891,97.02970297,98.06517312,98.65470852,95.30271399,95.03891051,91.68377823,86.62041625,"[[968, 1, 1, 0, 0, 0, 7, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [9, 10, 956, 14, 3, 0, 4, 16, 18, 2], [0, 0, 2, 980, 0, 14, 0, 8, 5, 1], [0, 3, 1, 0, 963, 0, 12, 0, 0, 3], [4, 0, 0, 5, 0, 880, 1, 1, 1, 0], [13, 3, 4, 0, 12, 12, 913, 0, 1, 0], [3, 7, 13, 17, 3, 2, 0, 977, 0, 6], [15, 8, 6, 18, 5, 14, 5, 4, 893, 6], [12, 6, 0, 12, 72, 13, 0, 20, 0, 874]]"
67,95.09,0.165456885,0.951933944,0.950881967,0.95033954,280999473,98.7755102,99.47136564,92.05426357,96.73267327,98.3706721,98.99103139,94.25887265,95.81712062,91.37577002,85.03468781,"[[968, 2, 0, 0, 0, 0, 7, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [9, 11, 950, 15, 3, 0, 4, 21, 18, 1], [0, 0, 2, 977, 0, 15, 0, 10, 5, 1], [0, 3, 1, 0, 966, 0, 11, 0, 0, 1], [2, 0, 0, 4, 0, 883, 1, 1, 1, 0], [13, 4, 4, 0, 18, 15, 903, 0, 1, 0], [3, 7, 11, 15, 2, 2, 0, 985, 0, 3], [15, 10, 4, 17, 6, 17, 5, 4, 890, 6], [10, 6, 0, 12, 83, 14, 0, 26, 0, 858]]"
68,95.48,0.152824759,0.9554173,0.95467442,0.954395794,285964128,98.46938776,99.55947137,92.53875969,97.32673267,98.16700611,98.20627803,94.46764092,95.71984436,92.60780287,87.61149653,"[[965, 2, 1, 0, 1, 0, 8, 2, 1, 0], [0, 1130, 2, 1, 0, 0, 2, 0, 0, 0], [7, 9, 955, 14, 3, 0, 4, 21, 18, 1], [0, 0, 2, 983, 0, 10, 0, 7, 6, 2], [0, 3, 1, 0, 964, 0, 11, 0, 0, 3], [3, 0, 0, 9, 0, 876, 1, 1, 2, 0], [10, 4, 4, 0, 19, 12, 905, 0, 4, 0], [3, 7, 11, 15, 1, 1, 0, 984, 0, 6], [12, 8, 4, 17, 5, 11, 4, 4, 902, 7], [10, 6, 0, 11, 67, 10, 0, 21, 0, 884]]"
69,95.71,0.147541516,0.9574126,0.957007556,0.956704355,289273898,98.46938776,99.47136564,94.96124031,97.32673267,98.06517312,98.65470852,94.78079332,94.35797665,92.81314168,88.10703667,"[[965, 1, 2, 0, 0, 0, 9, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [7, 5, 980, 11, 2, 0, 3, 10, 13, 1], [0, 0, 3, 983, 0, 10, 0, 7, 6, 1], [0, 3, 1, 0, 963, 0, 11, 0, 0, 4], [1, 0, 2, 6, 0, 880, 1, 1, 1, 0], [10, 4, 5, 0, 17, 12, 908, 0, 2, 0], [3, 7, 17, 15, 1, 2, 0, 970, 0, 13], [11, 7, 10, 16, 4, 12, 4, 1, 904, 5], [10, 8, 0, 12, 61, 11, 0, 18, 0, 889]]"
70,96.06,0.139635703,0.960544167,0.960543734,0.96032826,293907576,97.95918367,99.38325991,95.93023256,97.02970297,97.14867617,98.65470852,95.82463466,93.38521401,94.14784394,91.0802775,"[[960, 1, 2, 0, 0, 0, 13, 2, 2, 0], [0, 1128, 3, 1, 0, 0, 3, 0, 0, 0], [7, 3, 990, 8, 1, 0, 3, 6, 12, 2], [0, 0, 5, 980, 0, 11, 0, 4, 9, 1], [0, 4, 2, 0, 954, 0, 14, 0, 0, 8], [1, 0, 2, 5, 0, 880, 1, 1, 2, 0], [9, 4, 6, 0, 11, 7, 918, 0, 3, 0], [3, 8, 17, 15, 1, 2, 0, 960, 1, 21], [7, 5, 10, 12, 3, 10, 5, 1, 917, 4], [10, 9, 0, 12, 39, 11, 0, 8, 1, 919]]"
71,96.02,0.140844881,0.960014054,0.960229745,0.95988385,298541254,98.26530612,99.47136564,95.63953488,96.13861386,96.6395112,99.10313901,96.55532359,93.28793774,94.14784394,90.98116947,"[[963, 1, 2, 0, 0, 0, 11, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [8, 3, 987, 8, 1, 0, 4, 7, 14, 0], [0, 0, 5, 971, 0, 19, 0, 4, 10, 1], [0, 4, 2, 0, 949, 0, 18, 0, 0, 9], [2, 0, 2, 1, 0, 884, 1, 1, 1, 0], [9, 4, 5, 0, 8, 5, 925, 0, 2, 0], [4, 8, 17, 14, 1, 2, 0, 959, 1, 22], [12, 5, 8, 10, 3, 10, 5, 1, 917, 3], [12, 8, 0, 11, 36, 13, 1, 8, 2, 918]]"
72,95.95,0.142798069,0.959435379,0.959518689,0.959102023,303505909,98.67346939,99.38325991,95.93023256,95.44554455,97.35234216,99.21524664,96.03340292,94.45525292,93.63449692,89.39544103,"[[967, 1, 2, 0, 0, 0, 7, 2, 1, 0], [0, 1128, 2, 1, 0, 1, 3, 0, 0, 0], [8, 3, 990, 6, 1, 0, 4, 8, 12, 0], [0, 0, 6, 964, 0, 22, 0, 9, 8, 1], [0, 4, 2, 0, 956, 0, 14, 0, 0, 6], [2, 0, 1, 1, 0, 885, 1, 1, 1, 0], [10, 3, 5, 0, 10, 8, 920, 0, 2, 0], [3, 8, 17, 12, 1, 2, 0, 971, 1, 13], [15, 5, 8, 9, 3, 12, 5, 2, 912, 3], [12, 8, 0, 10, 47, 14, 1, 14, 1, 902]]"
73,96.05,0.135364007,0.960351229,0.96052728,0.960160181,307477633,98.67346939,99.29515419,95.63953488,95.14851485,97.55600815,99.10313901,95.92901879,94.55252918,94.04517454,90.58473736,"[[967, 1, 2, 0, 0, 0, 7, 2, 1, 0], [0, 1127, 3, 1, 0, 1, 3, 0, 0, 0], [8, 3, 987, 6, 1, 0, 4, 9, 13, 1], [1, 0, 6, 961, 0, 22, 0, 9, 9, 2], [0, 3, 1, 0, 958, 0, 12, 0, 0, 8], [3, 0, 1, 1, 0, 884, 1, 1, 1, 0], [10, 3, 4, 0, 13, 7, 919, 0, 2, 0], [3, 7, 17, 12, 1, 2, 0, 972, 1, 13], [13, 4, 8, 6, 4, 10, 5, 3, 916, 5], [10, 6, 0, 9, 45, 11, 0, 14, 0, 914]]"
74,96.14,0.129446423,0.961283444,0.961427789,0.961215571,311449357,98.67346939,99.38325991,95.05813953,95.44554455,97.04684318,98.87892377,95.19832985,92.21789883,95.17453799,94.35084242,"[[967, 1, 2, 0, 0, 0, 7, 2, 1, 0], [0, 1128, 3, 1, 0, 0, 3, 0, 0, 0], [7, 3, 981, 8, 1, 0, 4, 9, 16, 3], [0, 0, 4, 964, 0, 16, 0, 7, 12, 7], [0, 3, 1, 0, 953, 0, 11, 0, 0, 14], [3, 0, 1, 1, 0, 882, 1, 1, 3, 0], [10, 3, 5, 0, 17, 7, 912, 0, 4, 0], [3, 7, 17, 11, 1, 1, 0, 948, 1, 39], [9, 4, 6, 6, 4, 7, 4, 2, 927, 5], [10, 6, 0, 5, 24, 5, 0, 7, 0, 952]]"
75,96.05,0.130808238,0.96042469,0.960477306,0.960264236,316414012,98.57142857,99.47136564,95.05813953,96.03960396,97.55600815,98.76681614,95.51148225,92.0233463,93.32648871,94.15262636,"[[966, 1, 2, 0, 0, 0, 8, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [7, 3, 981, 9, 1, 0, 4, 10, 14, 3], [0, 0, 4, 970, 0, 14, 0, 5, 9, 8], [0, 2, 1, 0, 958, 0, 11, 0, 0, 10], [3, 0, 1, 4, 0, 881, 1, 1, 1, 0], [10, 3, 4, 0, 17, 7, 915, 0, 2, 0], [3, 7, 17, 11, 1, 1, 0, 946, 1, 41], [13, 4, 8, 9, 6, 10, 5, 2, 909, 8], [10, 6, 0, 5, 26, 5, 0, 7, 0, 950]]"
76,96.08,0.129797164,0.961030731,0.96061843,0.960622668,319723782,98.67346939,99.47136564,94.28294574,98.01980198,97.45417515,97.42152466,95.09394572,92.70428016,93.83983573,93.65708622,"[[967, 1, 2, 0, 0, 0, 7, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [7, 4, 973, 11, 1, 0, 4, 12, 16, 4], [0, 0, 3, 990, 0, 3, 0, 3, 6, 5], [0, 3, 1, 0, 957, 0, 10, 0, 0, 11], [4, 0, 1, 13, 0, 869, 1, 1, 2, 1], [11, 3, 4, 0, 18, 7, 911, 0, 4, 0], [3, 6, 14, 17, 1, 0, 0, 953, 0, 34], [11, 4, 6, 13, 5, 7, 4, 2, 914, 8], [10, 6, 0, 13, 24, 3, 0, 8, 0, 945]]"
77,96.08,0.1303882,0.961240196,0.960600824,0.96064565,323033552,99.08163265,99.47136564,94.76744186,98.21782178,97.04684318,97.64573991,94.57202505,92.12062257,93.32648871,94.35084242,"[[971, 1, 2, 0, 0, 0, 3, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [7, 4, 978, 12, 1, 0, 2, 11, 13, 4], [0, 0, 3, 992, 0, 2, 0, 2, 6, 5], [0, 3, 1, 0, 953, 0, 10, 0, 0, 15], [4, 0, 1, 13, 0, 871, 1, 1, 1, 0], [15, 3, 5, 0, 18, 7, 906, 0, 4, 0], [3, 6, 15, 20, 1, 0, 0, 947, 0, 36], [13, 3, 8, 15, 5, 7, 4, 1, 909, 9], [10, 6, 0, 13, 17, 3, 0, 8, 0, 952]]"
78,96.19,0.127791817,0.962409719,0.961675198,0.961809309,327005276,98.87755102,99.47136564,94.28294574,98.51485149,96.23217923,96.97309417,95.72025052,92.70428016,94.25051335,94.6481665,"[[969, 1, 2, 0, 0, 0, 5, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [7, 5, 973, 13, 1, 0, 2, 11, 16, 4], [0, 0, 3, 995, 0, 1, 0, 2, 6, 3], [0, 3, 2, 1, 945, 0, 12, 0, 0, 19], [4, 0, 2, 16, 0, 865, 1, 1, 3, 0], [10, 4, 6, 0, 10, 7, 917, 0, 4, 0], [3, 6, 15, 21, 1, 0, 0, 953, 0, 29], [10, 4, 6, 15, 3, 6, 3, 1, 918, 8], [10, 7, 0, 14, 12, 3, 0, 8, 0, 955]]"
79,96.34,0.125861759,0.963621777,0.963322875,0.963301496,330315046,98.87755102,99.47136564,92.34496124,97.92079208,96.84317719,97.64573991,95.92901879,94.74708171,95.68788501,93.85530228,"[[969, 0, 1, 0, 0, 0, 6, 2, 2, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [7, 10, 953, 13, 1, 0, 3, 13, 28, 4], [0, 0, 3, 989, 0, 4, 0, 5, 7, 2], [0, 4, 1, 0, 951, 0, 13, 0, 0, 13], [3, 0, 1, 11, 0, 871, 1, 1, 4, 0], [10, 4, 5, 0, 9, 6, 919, 0, 5, 0], [3, 6, 13, 17, 1, 0, 0, 974, 0, 14], [8, 4, 2, 10, 3, 6, 2, 2, 932, 5], [10, 8, 0, 13, 16, 5, 0, 10, 0, 947]]"
80,96.21,0.126972911,0.962249514,0.962121309,0.961963466,334286770,98.87755102,99.47136564,91.86046512,96.93069307,97.45417515,98.43049327,95.72025052,95.91439689,95.68788501,91.7740337,"[[969, 1, 1, 0, 0, 0, 6, 2, 1, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [7, 11, 948, 10, 1, 0, 4, 16, 31, 4], [0, 0, 3, 979, 0, 9, 0, 8, 8, 3], [0, 4, 1, 0, 957, 0, 12, 0, 0, 8], [3, 0, 1, 6, 0, 878, 1, 1, 2, 0], [11, 4, 5, 0, 10, 7, 917, 0, 4, 0], [3, 6, 13, 12, 1, 0, 0, 986, 0, 7], [9, 4, 2, 9, 3, 6, 2, 2, 932, 5], [10, 8, 0, 12, 28, 5, 0, 20, 0, 926]]"
81,96.19,0.129046212,0.96222781,0.961889191,0.961761684,338258494,99.08163265,99.55947137,91.37596899,97.22772277,97.86150713,98.31838565,95.51148225,96.20622568,95.07186858,91.67492567,"[[971, 1, 1, 0, 0, 0, 4, 2, 1, 0], [0, 1130, 1, 1, 0, 0, 3, 0, 0, 0], [7, 13, 943, 10, 2, 0, 4, 22, 29, 2], [0, 0, 3, 982, 0, 6, 0, 9, 7, 3], [0, 3, 1, 0, 961, 0, 11, 0, 0, 6], [3, 0, 0, 8, 0, 877, 1, 1, 2, 0], [11, 4, 4, 0, 13, 6, 915, 0, 5, 0], [3, 6, 11, 12, 1, 0, 0, 989, 0, 6], [10, 5, 2, 10, 3, 7, 3, 2, 926, 6], [10, 7, 0, 12, 30, 5, 0, 20, 0, 925]]"
82,96.08,0.129064299,0.961217823,0.960795229,0.960614293,343223149,99.18367347,99.55947137,89.92248062,97.12871287,97.86150713,98.0941704,94.78079332,96.49805447,95.89322382,91.87314172,"[[972, 0, 1, 0, 0, 0, 3, 2, 2, 0], [0, 1130, 1, 1, 0, 0, 3, 0, 0, 0], [8, 11, 928, 12, 1, 0, 4, 26, 40, 2], [0, 0, 2, 981, 0, 6, 0, 9, 9, 3], [0, 3, 1, 0, 961, 0, 11, 0, 0, 6], [3, 0, 0, 8, 0, 875, 1, 1, 4, 0], [15, 4, 4, 0, 16, 6, 908, 0, 5, 0], [3, 5, 9, 12, 1, 0, 0, 992, 0, 6], [9, 4, 1, 7, 3, 5, 2, 4, 934, 5], [10, 7, 0, 10, 29, 5, 0, 21, 0, 927]]"
83,96.12,0.129594683,0.961539895,0.961342954,0.960996297,347856827,98.87755102,99.47136564,89.4379845,96.53465347,97.96334012,98.5426009,96.13778706,96.692607,96.40657084,91.27849356,"[[969, 0, 0, 0, 0, 0, 7, 2, 2, 0], [0, 1129, 1, 2, 0, 0, 3, 0, 0, 0], [8, 10, 923, 12, 1, 0, 4, 26, 46, 2], [0, 0, 2, 975, 0, 11, 0, 9, 10, 3], [1, 3, 0, 0, 962, 0, 12, 0, 0, 4], [3, 0, 0, 5, 0, 879, 1, 1, 3, 0], [10, 3, 4, 0, 12, 3, 921, 0, 5, 0], [3, 4, 8, 12, 1, 0, 0, 994, 0, 6], [9, 3, 0, 5, 4, 4, 3, 3, 939, 4], [11, 5, 0, 8, 33, 7, 0, 23, 1, 921]]"
84,96.18,0.128732694,0.962248521,0.961902255,0.961641733,352821482,98.7755102,99.47136564,89.63178295,97.42574257,97.96334012,98.0941704,96.45093946,96.40077821,96.50924025,91.17938553,"[[968, 0, 0, 0, 0, 0, 8, 2, 2, 0], [0, 1129, 1, 2, 0, 0, 3, 0, 0, 0], [8, 10, 925, 12, 1, 0, 4, 25, 45, 2], [0, 0, 2, 984, 0, 5, 0, 8, 9, 2], [0, 3, 1, 0, 962, 0, 13, 0, 0, 3], [3, 0, 0, 8, 0, 875, 1, 1, 4, 0], [9, 3, 4, 0, 11, 3, 924, 0, 4, 0], [3, 6, 9, 12, 1, 0, 0, 991, 0, 6], [8, 3, 0, 7, 4, 4, 2, 2, 940, 4], [11, 6, 0, 13, 36, 5, 0, 17, 1, 920]]"
85,96.27,0.12548498,0.962972996,0.962655,0.962477017,356793206,98.7755102,99.47136564,92.92635659,97.62376238,98.16700611,97.64573991,96.34655532,95.71984436,95.79055441,90.18830525,"[[968, 0, 0, 0, 0, 0, 8, 2, 2, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [8, 6, 959, 10, 1, 0, 4, 15, 27, 2], [0, 0, 3, 986, 0, 5, 0, 7, 8, 1], [0, 3, 1, 0, 964, 0, 12, 0, 0, 2], [5, 0, 1, 10, 0, 871, 1, 1, 3, 0], [11, 3, 4, 0, 11, 3, 923, 0, 3, 0], [3, 6, 14, 12, 2, 1, 0, 984, 0, 6], [11, 3, 2, 7, 4, 5, 3, 2, 933, 4], [11, 6, 0, 13, 45, 6, 0, 17, 1, 910]]"
86,96.45,0.124343169,0.96482786,0.96442009,0.964234324,360433953,99.08163265,99.20704846,96.41472868,97.62376238,98.47250509,98.31838565,96.03340292,95.42801556,94.14784394,89.69276511,"[[971, 0, 1, 0, 0, 0, 4, 2, 2, 0], [0, 1126, 3, 1, 0, 1, 4, 0, 0, 0], [8, 3, 995, 4, 1, 0, 3, 7, 11, 0], [0, 0, 5, 986, 0, 6, 0, 5, 7, 1], [0, 1, 1, 0, 967, 0, 12, 0, 0, 1], [4, 0, 1, 7, 0, 877, 1, 1, 1, 0], [14, 3, 5, 0, 11, 3, 920, 0, 2, 0], [3, 6, 17, 13, 2, 1, 0, 981, 0, 5], [15, 2, 11, 9, 4, 6, 4, 2, 917, 4], [11, 6, 0, 12, 50, 7, 0, 17, 1, 905]]"
87,96.3,0.127922617,0.963370378,0.962863376,0.962620955,364405677,99.28571429,99.20704846,96.99612403,97.12871287,98.57433809,98.5426009,94.88517745,95.52529183,93.2238193,89.49454906,"[[973, 0, 1, 0, 0, 0, 3, 2, 1, 0], [0, 1126, 3, 1, 0, 1, 4, 0, 0, 0], [8, 2, 1001, 4, 1, 0, 2, 4, 10, 0], [0, 0, 7, 981, 0, 11, 0, 5, 5, 1], [0, 1, 1, 0, 968, 0, 11, 0, 0, 1], [4, 0, 1, 5, 0, 879, 1, 1, 1, 0], [19, 3, 7, 0, 12, 7, 909, 0, 1, 0], [3, 5, 17, 13, 2, 1, 0, 982, 0, 5], [18, 2, 13, 9, 6, 7, 4, 2, 908, 5], [11, 6, 0, 11, 53, 9, 0, 16, 0, 903]]"
88,96.54,0.121738779,0.965547813,0.965267284,0.965118188,367715447,99.28571429,99.20704846,96.99612403,97.22772277,98.3706721,98.5426009,94.67640919,94.64980545,93.94250513,92.36868186,"[[973, 0, 2, 0, 0, 0, 2, 2, 1, 0], [0, 1126, 3, 1, 0, 1, 4, 0, 0, 0], [8, 2, 1001, 4, 1, 0, 2, 4, 10, 0], [0, 0, 7, 982, 0, 9, 0, 4, 6, 2], [0, 1, 1, 0, 966, 0, 11, 0, 0, 3], [4, 0, 1, 5, 0, 879, 1, 1, 1, 0], [19, 3, 7, 0, 13, 7, 907, 0, 2, 0], [3, 5, 19, 14, 2, 1, 0, 973, 0, 11], [17, 2, 12, 7, 4, 7, 3, 2, 915, 5], [11, 6, 0, 11, 30, 8, 0, 11, 0, 932]]"
89,96.51,0.120304126,0.965219162,0.964996848,0.964838028,371356194,99.28571429,99.38325991,96.60852713,97.22772277,97.86150713,98.76681614,93.94572025,93.6770428,95.27720739,92.96333003,"[[973, 0, 2, 0, 0, 0, 1, 2, 2, 0], [0, 1128, 3, 1, 0, 0, 3, 0, 0, 0], [8, 3, 997, 5, 1, 0, 2, 3, 13, 0], [0, 0, 6, 982, 0, 10, 0, 2, 8, 2], [0, 3, 2, 0, 961, 0, 11, 0, 0, 5], [4, 0, 1, 3, 0, 881, 1, 1, 1, 0], [22, 3, 7, 0, 12, 11, 900, 0, 3, 0], [4, 7, 20, 16, 1, 1, 0, 963, 0, 16], [13, 3, 8, 5, 3, 7, 2, 1, 928, 4], [11, 8, 0, 11, 24, 9, 0, 8, 0, 938]]"
90,96.58,0.120710444,0.965953889,0.96571764,0.965602597,375658895,99.28571429,99.47136564,95.83333333,97.72277228,97.45417515,98.65470852,94.05010438,93.09338521,96.09856263,94.05351833,"[[973, 0, 2, 0, 0, 0, 1, 2, 2, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [8, 4, 989, 7, 1, 0, 2, 3, 18, 0], [0, 0, 3, 987, 0, 9, 0, 2, 7, 2], [0, 4, 2, 0, 957, 0, 11, 0, 0, 8], [4, 0, 1, 3, 0, 880, 1, 1, 2, 0], [21, 3, 7, 0, 12, 10, 901, 0, 4, 0], [4, 9, 18, 20, 1, 1, 0, 957, 1, 17], [9, 4, 3, 6, 3, 6, 2, 1, 936, 4], [11, 9, 0, 11, 15, 7, 0, 7, 0, 949]]"
91,96.55,0.120855627,0.965554072,0.96555031,0.965365566,379299642,99.18367347,99.47136564,94.08914729,96.73267327,97.35234216,98.65470852,95.61586639,93.57976654,96.81724846,94.05351833,"[[972, 0, 0, 0, 0, 0, 4, 2, 2, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [8, 10, 971, 7, 1, 0, 3, 5, 27, 0], [1, 0, 2, 977, 0, 13, 0, 2, 11, 4], [0, 4, 1, 0, 956, 0, 13, 0, 0, 8], [3, 0, 1, 2, 0, 880, 2, 1, 3, 0], [14, 3, 6, 0, 9, 5, 916, 0, 5, 0], [4, 8, 17, 15, 2, 1, 0, 962, 2, 17], [9, 4, 0, 3, 3, 5, 2, 1, 943, 4], [11, 9, 0, 7, 17, 8, 0, 7, 1, 949]]"
92,96.4,0.123098296,0.964070396,0.964101044,0.963858093,382940389,99.08163265,99.47136564,92.92635659,96.83168317,97.35234216,98.65470852,96.03340292,93.77431907,96.71457906,93.26065411,"[[971, 0, 0, 0, 0, 0, 5, 2, 2, 0], [0, 1129, 2, 1, 0, 0, 3, 0, 0, 0], [8, 11, 959, 8, 1, 0, 3, 7, 35, 0], [1, 0, 2, 978, 0, 13, 0, 2, 11, 3], [0, 4, 1, 0, 956, 0, 14, 0, 0, 7], [3, 0, 1, 2, 0, 880, 2, 1, 3, 0], [13, 3, 4, 0, 8, 5, 920, 0, 5, 0], [4, 8, 17, 15, 2, 1, 0, 964, 2, 15], [9, 4, 0, 3, 3, 5, 3, 1, 942, 4], [11, 9, 0, 8, 23, 8, 0, 7, 2, 941]]"
93,96.44,0.123025233,0.964523707,0.964515149,0.964253815,387243090,99.08163265,99.55947137,92.53875969,97.22772277,98.16700611,98.76681614,96.13778706,94.26070039,96.40657084,92.36868186,"[[971, 1, 0, 0, 0, 0, 5, 2, 1, 0], [0, 1130, 1, 1, 0, 0, 3, 0, 0, 0], [8, 14, 955, 9, 1, 0, 5, 9, 31, 0], [0, 0, 2, 982, 0, 11, 0, 3, 9, 3], [0, 3, 0, 0, 964, 0, 12, 0, 0, 3], [4, 0, 1, 2, 0, 881, 2, 1, 1, 0], [12, 3, 3, 0, 11, 5, 921, 0, 3, 0], [3, 7, 16, 14, 3, 0, 0, 969, 1, 15], [10, 4, 0, 3, 3, 6, 3, 2, 939, 4], [11, 8, 0, 9, 33, 8, 0, 8, 0, 932]]"
94,96.47,0.122518703,0.964986066,0.964750933,0.964590099,391545791,98.7755102,99.55947137,92.73255814,97.12871287,98.3706721,98.0941704,96.76409186,95.03891051,96.61190965,91.67492567,"[[968, 1, 0, 0, 0, 0, 8, 2, 1, 0], [0, 1130, 1, 1, 0, 0, 3, 0, 0, 0], [7, 15, 957, 8, 2, 0, 5, 11, 27, 0], [0, 0, 2, 981, 0, 8, 0, 6, 9, 4], [0, 2, 0, 0, 966, 0, 12, 0, 0, 2], [4, 0, 1, 6, 0, 875, 2, 1, 3, 0], [10, 3, 3, 0, 12, 1, 927, 0, 2, 0], [3, 7, 14, 13, 3, 0, 0, 977, 0, 11], [8, 3, 0, 4, 4, 4, 4, 2, 941, 4], [11, 6, 0, 9, 43, 5, 0, 10, 0, 925]]"
95,96.43,0.122735692,0.96470983,0.964326062,0.964170579,395186538,98.26530612,99.55947137,92.82945736,97.72277228,98.47250509,97.98206278,97.39039666,95.62256809,95.99589322,90.48562934,"[[963, 1, 0, 0, 0, 0, 13, 2, 1, 0], [0, 1130, 1, 1, 0, 0, 3, 0, 0, 0], [7, 14, 958, 9, 2, 0, 7, 12, 23, 0], [0, 0, 3, 987, 0, 4, 0, 7, 7, 2], [0, 2, 0, 0, 967, 0, 12, 0, 0, 1], [3, 0, 1, 9, 0, 874, 2, 1, 2, 0], [6, 3, 2, 0, 10, 2, 933, 0, 2, 0], [3, 5, 14, 12, 3, 0, 0, 983, 0, 8], [6, 3, 2, 5, 6, 5, 5, 2, 935, 5], [10, 6, 0, 11, 52, 4, 0, 13, 0, 913]]"
96,96.39,0.120722699,0.964356831,0.96393651,0.963791582,400151193,98.16326531,99.55947137,89.8255814,97.42574257,98.16700611,97.53363229,97.39039666,96.692607,96.61190965,92.56689792,"[[962, 1, 0, 0, 0, 0, 14, 2, 1, 0], [0, 1130, 1, 1, 0, 0, 3, 0, 0, 0], [6, 19, 927, 12, 2, 0, 7, 19, 39, 1], [0, 0, 2, 984, 0, 2, 0, 9, 9, 4], [0, 1, 0, 0, 964, 0, 12, 1, 0, 4], [4, 0, 1, 9, 0, 870, 3, 1, 4, 0], [6, 4, 2, 0, 10, 1, 933, 0, 2, 0], [3, 4, 9, 9, 1, 0, 0, 994, 0, 8], [6, 3, 0, 4, 4, 3, 5, 3, 941, 5], [8, 5, 0, 9, 34, 4, 1, 14, 0, 934]]"
97,96.66,0.115005479,0.966722324,0.966588118,0.966473551,404122917,97.95918367,99.55947137,91.95736434,97.12871287,97.96334012,97.86995516,97.59916493,96.692607,96.20123203,93.65708622,"[[960, 1, 1, 0, 0, 0, 15, 2, 1, 0], [0, 1130, 1, 1, 0, 0, 3, 0, 0, 0], [6, 11, 949, 11, 2, 0, 7, 20, 25, 1], [0, 0, 2, 981, 0, 4, 0, 9, 10, 4], [0, 1, 0, 0, 962, 0, 12, 0, 0, 7], [3, 0, 1, 8, 0, 873, 3, 1, 3, 0], [5, 3, 2, 0, 8, 3, 935, 0, 2, 0], [3, 3, 9, 9, 1, 0, 0, 994, 0, 9], [6, 3, 2, 4, 4, 4, 6, 3, 937, 5], [8, 5, 0, 6, 26, 4, 1, 14, 0, 945]]"
98,96.78,0.110739503,0.967760237,0.967822736,0.967691132,408756595,97.85714286,99.38325991,93.60465116,97.22772277,97.86150713,98.31838565,97.80793319,95.71984436,95.79055441,94.25173439,"[[959, 1, 1, 0, 0, 0, 16, 2, 1, 0], [0, 1128, 2, 1, 0, 0, 4, 0, 0, 0], [6, 9, 966, 9, 2, 0, 6, 16, 17, 1], [0, 0, 3, 982, 0, 6, 0, 7, 7, 5], [0, 1, 0, 0, 961, 0, 13, 0, 0, 7], [3, 0, 1, 7, 0, 877, 2, 1, 1, 0], [5, 3, 2, 0, 7, 2, 937, 0, 2, 0], [3, 4, 12, 9, 1, 0, 0, 984, 0, 15], [6, 3, 3, 4, 5, 6, 7, 2, 933, 5], [8, 5, 0, 4, 24, 6, 1, 10, 0, 951]]"
