Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
1,14.2,2.255151736,0.24188088,0.140003198,0.078279637,6512532,0,33.83259912,0,0.099009901,0,0.224215247,0,0,100,5.847373637,"[[0, 0, 0, 0, 0, 0, 0, 0, 974, 6], [0, 384, 0, 0, 0, 0, 0, 0, 751, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1017, 15], [0, 2, 0, 1, 0, 4, 0, 0, 1001, 2], [0, 0, 0, 0, 0, 0, 0, 0, 849, 133], [0, 1, 0, 0, 0, 2, 0, 0, 888, 1], [0, 1, 0, 0, 0, 1, 0, 0, 948, 8], [0, 10, 0, 0, 0, 1, 0, 0, 849, 168], [0, 0, 0, 0, 0, 0, 0, 0, 974, 0], [0, 1, 0, 0, 0, 2, 0, 0, 947, 59]]"
2,49.56,1.510987257,0.497617956,0.488744314,0.424251422,13526028,0,99.55947137,59.10852713,76.23762376,98.87983707,73.76681614,19.83298539,54.18287938,6.878850103,0.297324083,"[[0, 4, 20, 38, 197, 626, 29, 5, 22, 39], [0, 1130, 0, 3, 1, 1, 0, 0, 0, 0], [0, 219, 610, 17, 79, 22, 4, 12, 69, 0], [0, 105, 14, 770, 26, 83, 1, 8, 0, 3], [0, 11, 0, 0, 971, 0, 0, 0, 0, 0], [0, 79, 6, 55, 88, 658, 4, 1, 1, 0], [0, 82, 21, 1, 619, 45, 190, 0, 0, 0], [0, 109, 33, 1, 322, 0, 0, 557, 0, 6], [0, 124, 24, 89, 138, 484, 29, 8, 67, 11], [0, 27, 1, 7, 938, 19, 0, 14, 0, 3]]"
3,71.22,1.119936269,0.773342112,0.708699268,0.687974931,20539524,33.26530612,97.62114537,74.32170543,88.81188119,93.17718941,80.60538117,60.43841336,85.60311284,74.53798768,20.31714569,"[[326, 1, 37, 56, 25, 455, 14, 7, 59, 0], [0, 1108, 6, 4, 0, 5, 1, 0, 11, 0], [0, 30, 767, 16, 31, 7, 1, 9, 171, 0], [0, 16, 19, 897, 2, 43, 1, 11, 19, 2], [0, 7, 24, 0, 915, 17, 4, 9, 1, 5], [0, 21, 15, 87, 26, 719, 6, 3, 15, 0], [2, 26, 219, 2, 74, 46, 579, 1, 9, 0], [0, 37, 68, 3, 25, 5, 0, 880, 4, 6], [1, 11, 13, 77, 11, 116, 7, 9, 726, 3], [2, 8, 26, 16, 537, 89, 1, 122, 3, 205]]"
4,64.63,1.120023344,0.692835871,0.641019824,0.597768643,27052056,91.63265306,99.38325991,64.72868217,87.02970297,99.79633401,77.24215247,6.263048017,76.75097276,38.19301848,0,"[[898, 0, 0, 1, 43, 32, 0, 5, 1, 0], [0, 1128, 0, 4, 2, 1, 0, 0, 0, 0], [34, 102, 668, 26, 97, 6, 1, 26, 72, 0], [7, 30, 10, 879, 17, 40, 0, 24, 3, 0], [0, 1, 0, 0, 980, 0, 0, 1, 0, 0], [20, 31, 3, 66, 75, 689, 0, 6, 2, 0], [28, 41, 16, 1, 750, 62, 60, 0, 0, 0], [2, 36, 29, 0, 172, 0, 0, 789, 0, 0], [87, 65, 9, 98, 132, 189, 3, 19, 372, 0], [7, 15, 1, 8, 921, 10, 0, 47, 0, 0]]"
5,80.88,0.710230376,0.833273488,0.804254884,0.801162508,34566516,96.63265306,98.94273128,52.42248062,90.1980198,84.9287169,53.3632287,71.18997912,87.45136187,89.93839836,79.18731417,"[[947, 1, 0, 4, 6, 1, 0, 2, 18, 1], [0, 1123, 0, 3, 0, 0, 1, 0, 8, 0], [22, 98, 541, 36, 37, 0, 10, 23, 260, 5], [2, 26, 4, 911, 1, 1, 1, 16, 43, 5], [2, 12, 2, 0, 834, 0, 14, 1, 4, 113], [27, 47, 1, 191, 21, 476, 10, 8, 101, 10], [38, 42, 16, 2, 122, 16, 682, 0, 40, 0], [4, 37, 25, 4, 8, 0, 0, 899, 5, 46], [5, 25, 0, 39, 6, 2, 1, 9, 876, 11], [16, 21, 2, 15, 100, 1, 0, 45, 10, 799]]"
6,74.63,0.703758626,0.817377882,0.743791926,0.729580326,39576156,37.65306122,99.11894273,88.75968992,80.3960396,93.3808554,93.04932735,86.11691023,87.84046693,44.96919918,32.5074331,"[[369, 1, 16, 10, 4, 546, 29, 4, 1, 0], [0, 1125, 4, 1, 0, 3, 2, 0, 0, 0], [3, 31, 916, 8, 19, 11, 13, 17, 13, 1], [0, 28, 33, 812, 1, 115, 1, 16, 3, 1], [0, 12, 11, 0, 917, 7, 31, 2, 0, 2], [1, 11, 9, 12, 8, 830, 16, 4, 0, 1], [3, 17, 52, 1, 17, 43, 825, 0, 0, 0], [3, 35, 56, 2, 15, 5, 0, 903, 0, 9], [1, 57, 73, 37, 16, 301, 32, 14, 438, 5], [2, 21, 25, 10, 490, 46, 5, 82, 0, 328]]"
7,82.12,0.621124097,0.846357723,0.817367611,0.817956667,44585796,86.53061224,99.47136564,86.53100775,96.33663366,88.08553971,71.86098655,84.44676409,69.64980545,53.28542094,81.16947473,"[[848, 1, 4, 33, 1, 85, 5, 1, 1, 1], [0, 1129, 0, 4, 0, 1, 1, 0, 0, 0], [8, 46, 893, 29, 15, 0, 10, 12, 12, 7], [0, 14, 10, 973, 0, 3, 0, 3, 2, 5], [2, 21, 8, 4, 865, 0, 17, 0, 0, 65], [3, 25, 10, 185, 9, 641, 14, 0, 3, 2], [14, 32, 36, 6, 31, 29, 809, 0, 1, 0], [4, 60, 49, 37, 9, 0, 0, 716, 0, 153], [3, 80, 35, 240, 14, 49, 11, 0, 519, 23], [8, 30, 15, 39, 84, 4, 0, 10, 0, 819]]"
8,87.61,0.488060682,0.879344631,0.874983794,0.87471874,50597364,90.51020408,96.74008811,86.62790698,92.57425743,91.85336049,82.17488789,88.62212944,76.55642023,92.81314168,76.51139742,"[[887, 0, 3, 9, 1, 54, 7, 2, 16, 1], [0, 1098, 4, 3, 0, 3, 3, 0, 24, 0], [9, 2, 894, 11, 16, 1, 13, 6, 74, 6], [0, 5, 21, 935, 1, 8, 0, 2, 34, 4], [1, 3, 6, 1, 902, 1, 22, 1, 6, 39], [7, 6, 7, 76, 11, 733, 13, 2, 36, 1], [14, 4, 37, 2, 21, 26, 849, 0, 5, 0], [4, 24, 55, 18, 15, 0, 0, 787, 8, 117], [1, 2, 8, 30, 6, 14, 4, 1, 904, 4], [7, 8, 14, 14, 153, 10, 0, 13, 18, 772]]"
9,86.64,0.468222043,0.877729136,0.864658233,0.864199834,55607004,92.34693878,98.6784141,73.93410853,92.77227723,63.3401222,81.7264574,93.00626305,85.89494163,91.58110883,91.37760159,"[[905, 1, 0, 5, 0, 46, 7, 2, 13, 1], [0, 1120, 0, 4, 0, 1, 2, 0, 8, 0], [13, 25, 763, 24, 9, 1, 28, 22, 133, 14], [0, 11, 4, 937, 0, 6, 1, 15, 32, 4], [2, 9, 2, 1, 622, 0, 36, 1, 5, 304], [10, 12, 2, 81, 4, 729, 13, 4, 30, 7], [17, 8, 4, 1, 11, 20, 891, 0, 6, 0], [4, 28, 28, 8, 4, 0, 0, 883, 3, 70], [1, 15, 1, 30, 3, 13, 5, 5, 892, 9], [6, 13, 4, 11, 4, 6, 1, 30, 12, 922]]"
10,86.98,0.463931449,0.884501511,0.86793133,0.867653396,61117608,96.32653061,96.29955947,65.40697674,84.85148515,87.06720978,68.94618834,94.78079332,91.14785992,95.79055441,87.31417245,"[[944, 0, 0, 0, 1, 3, 12, 4, 15, 1], [0, 1093, 0, 2, 0, 1, 4, 0, 34, 1], [12, 5, 675, 13, 17, 1, 55, 31, 204, 19], [3, 4, 4, 857, 0, 7, 8, 26, 89, 12], [0, 0, 1, 0, 855, 0, 27, 2, 2, 95], [21, 5, 1, 48, 16, 615, 35, 17, 118, 16], [14, 3, 2, 1, 19, 5, 908, 0, 6, 0], [4, 4, 18, 3, 8, 0, 0, 937, 5, 49], [3, 1, 0, 9, 8, 1, 6, 7, 933, 6], [8, 5, 2, 3, 51, 2, 1, 40, 16, 881]]"
11,86.86,0.443508918,0.884544023,0.867312377,0.867531184,68632068,90.20408163,96.65198238,63.17829457,87.42574257,81.26272912,76.68161435,93.31941545,88.71595331,96.61190965,93.26065411,"[[884, 1, 0, 3, 1, 39, 13, 8, 29, 2], [0, 1097, 0, 3, 0, 1, 4, 0, 29, 1], [8, 7, 652, 19, 15, 1, 48, 31, 225, 26], [1, 2, 3, 883, 0, 13, 2, 18, 78, 10], [0, 1, 1, 0, 798, 0, 22, 2, 6, 152], [10, 5, 1, 45, 7, 684, 17, 8, 103, 12], [11, 5, 3, 1, 23, 10, 894, 0, 11, 0], [2, 7, 15, 7, 8, 0, 0, 912, 4, 73], [2, 1, 0, 10, 4, 3, 2, 7, 941, 4], [5, 6, 0, 5, 10, 3, 1, 22, 16, 941]]"
12,87.6,0.415388358,0.889456213,0.872815175,0.873337435,74142672,91.93877551,98.50220264,81.97674419,95.54455446,78.10590631,65.91928251,96.03340292,79.28015564,90.9650924,94.54905847,"[[901, 1, 0, 15, 1, 11, 34, 3, 13, 1], [0, 1118, 1, 3, 0, 1, 4, 0, 8, 0], [8, 8, 846, 20, 9, 0, 33, 17, 75, 16], [0, 3, 8, 965, 0, 2, 2, 2, 21, 7], [0, 6, 2, 1, 767, 0, 36, 1, 4, 165], [6, 12, 5, 157, 5, 588, 32, 2, 73, 12], [7, 5, 5, 2, 11, 5, 920, 0, 3, 0], [4, 20, 35, 22, 6, 0, 0, 815, 1, 125], [2, 9, 3, 54, 3, 0, 8, 2, 886, 7], [4, 10, 3, 15, 4, 3, 2, 5, 9, 954]]"
13,90.16,0.361038196,0.903519261,0.900716615,0.900732995,81657132,97.85714286,99.29515419,80.13565891,93.16831683,89.10386965,88.22869955,91.64926931,85.11673152,87.06365503,89.09811695,"[[959, 1, 0, 1, 0, 10, 2, 2, 5, 0], [0, 1127, 1, 3, 0, 1, 2, 0, 1, 0], [13, 34, 827, 18, 16, 1, 16, 22, 71, 14], [1, 11, 7, 941, 0, 20, 0, 9, 17, 4], [2, 10, 2, 1, 875, 0, 19, 1, 3, 69], [19, 11, 2, 47, 3, 787, 5, 4, 11, 3], [17, 8, 6, 1, 24, 21, 878, 0, 3, 0], [4, 26, 27, 17, 7, 1, 0, 875, 1, 70], [10, 25, 1, 39, 6, 26, 6, 5, 848, 8], [16, 16, 2, 11, 37, 8, 0, 15, 5, 899]]"
14,88.76,0.381845272,0.89251091,0.887371703,0.886728207,89171592,87.65306122,99.29515419,79.36046512,87.82178218,94.39918534,95.29147982,88.10020877,82.39299611,86.13963039,86.91774034,"[[859, 1, 0, 1, 2, 106, 5, 2, 4, 0], [0, 1127, 1, 2, 0, 2, 1, 0, 2, 0], [11, 21, 819, 15, 25, 4, 15, 19, 87, 16], [1, 9, 6, 887, 0, 67, 1, 9, 20, 10], [1, 3, 2, 1, 927, 1, 12, 1, 1, 33], [4, 5, 1, 11, 3, 850, 4, 4, 8, 2], [13, 6, 5, 1, 48, 39, 844, 0, 2, 0], [4, 21, 33, 9, 11, 3, 0, 847, 0, 100], [3, 13, 2, 20, 12, 65, 4, 6, 839, 10], [7, 9, 3, 7, 79, 13, 0, 7, 7, 877]]"
15,91.16,0.323258357,0.913013363,0.911007554,0.910515063,96686052,98.16326531,98.76651982,79.36046512,90.79207921,91.54786151,89.34977578,91.85803758,93.38521401,93.83983573,83.9444995,"[[962, 1, 0, 0, 1, 5, 2, 2, 7, 0], [0, 1121, 2, 1, 0, 1, 3, 0, 7, 0], [14, 10, 819, 14, 16, 2, 15, 29, 102, 11], [3, 2, 8, 917, 0, 19, 0, 24, 34, 3], [2, 3, 2, 1, 899, 0, 17, 2, 4, 52], [20, 5, 2, 26, 3, 797, 6, 8, 23, 2], [18, 5, 5, 1, 24, 20, 880, 1, 4, 0], [5, 14, 21, 7, 7, 1, 0, 960, 0, 13], [7, 6, 1, 15, 7, 14, 2, 7, 914, 1], [15, 8, 2, 7, 55, 6, 0, 59, 10, 847]]"
16,90.74,0.328870535,0.908346858,0.907208473,0.906085438,104200512,98.67346939,99.20704846,77.81007752,91.18811881,87.78004073,94.39461883,92.69311065,91.53696498,88.29568789,85.62933598,"[[967, 0, 0, 0, 0, 6, 2, 2, 3, 0], [0, 1126, 1, 2, 0, 1, 3, 0, 2, 0], [28, 21, 803, 15, 10, 2, 31, 26, 86, 10], [1, 5, 4, 921, 0, 39, 0, 17, 22, 1], [7, 11, 1, 1, 862, 0, 32, 2, 5, 61], [14, 6, 1, 13, 0, 842, 3, 4, 8, 1], [28, 5, 2, 1, 8, 23, 888, 1, 2, 0], [6, 21, 20, 14, 5, 4, 0, 941, 0, 17], [13, 18, 1, 21, 4, 43, 6, 7, 860, 1], [23, 18, 2, 8, 38, 9, 1, 39, 7, 864]]"
17,90.63,0.327262319,0.910831496,0.905446277,0.905403436,110713044,98.06122449,99.29515419,76.45348837,95.34653465,82.58655804,88.11659193,94.46764092,91.14785992,91.17043121,88.80079286,"[[961, 1, 0, 1, 0, 5, 3, 2, 7, 0], [0, 1127, 0, 3, 0, 1, 2, 0, 2, 0], [17, 42, 789, 32, 4, 1, 20, 28, 90, 9], [1, 4, 3, 963, 0, 7, 0, 11, 20, 1], [2, 21, 2, 1, 811, 0, 39, 3, 8, 95], [14, 8, 1, 52, 0, 786, 6, 4, 19, 2], [18, 8, 4, 1, 5, 12, 905, 1, 4, 0], [5, 21, 11, 27, 4, 2, 0, 937, 2, 19], [5, 20, 1, 37, 2, 10, 4, 5, 888, 2], [17, 21, 2, 14, 10, 6, 1, 34, 8, 896]]"
18,85.92,0.395662832,0.882660795,0.858785405,0.84962744,116223648,96.53061224,99.20704846,80.81395349,96.43564356,97.55600815,91.92825112,94.36325678,93.09338521,72.48459959,36.37264618,"[[946, 1, 1, 3, 2, 14, 11, 2, 0, 0], [0, 1126, 0, 4, 0, 1, 4, 0, 0, 0], [12, 19, 834, 50, 19, 4, 29, 28, 33, 4], [0, 2, 4, 974, 1, 15, 0, 11, 3, 0], [0, 3, 2, 1, 958, 0, 16, 1, 0, 1], [7, 3, 0, 46, 3, 820, 8, 3, 1, 1], [13, 4, 2, 1, 20, 13, 904, 0, 1, 0], [4, 12, 10, 31, 11, 1, 0, 957, 0, 2], [12, 22, 5, 112, 21, 62, 19, 12, 706, 3], [15, 11, 2, 22, 495, 5, 1, 91, 0, 367]]"
19,91.05,0.306154542,0.916367195,0.910152417,0.910549874,123738108,96.53061224,98.6784141,80.42635659,89.40594059,90.42769857,88.4529148,94.15448852,82.87937743,97.12525667,92.07135778,"[[946, 1, 1, 0, 2, 5, 11, 2, 12, 0], [0, 1120, 2, 1, 0, 1, 3, 0, 8, 0], [12, 16, 830, 9, 11, 1, 12, 12, 115, 14], [1, 5, 10, 903, 0, 10, 1, 4, 68, 8], [0, 8, 2, 1, 888, 0, 17, 0, 6, 60], [9, 5, 1, 24, 0, 789, 6, 4, 49, 5], [10, 5, 6, 1, 17, 11, 902, 0, 6, 0], [4, 25, 35, 7, 7, 0, 0, 852, 9, 89], [3, 4, 0, 10, 3, 3, 2, 1, 946, 2], [9, 13, 4, 5, 26, 3, 0, 5, 15, 929]]"
20,88.44,0.34647624,0.897341867,0.884655233,0.881630888,130250640,98.36734694,99.38325991,76.45348837,85.34653465,98.2688391,96.41255605,86.74321503,94.16342412,90.34907598,59.16749257,"[[964, 0, 0, 0, 2, 8, 2, 2, 2, 0], [0, 1128, 2, 1, 0, 2, 1, 0, 1, 0], [20, 28, 789, 13, 23, 3, 7, 36, 104, 9], [2, 7, 6, 862, 0, 64, 0, 24, 41, 4], [1, 3, 1, 0, 965, 0, 10, 1, 0, 1], [11, 4, 0, 1, 0, 860, 2, 5, 8, 1], [23, 5, 2, 1, 62, 31, 831, 0, 3, 0], [5, 14, 14, 3, 13, 0, 0, 968, 0, 11], [13, 14, 0, 7, 14, 33, 3, 7, 880, 3], [18, 7, 2, 4, 317, 6, 0, 49, 9, 597]]"
21,91.87,0.278060638,0.922130205,0.9184024,0.918425939,136262208,94.69387755,98.94273128,86.43410853,87.62376238,83.91038697,93.38565022,95.92901879,87.6459144,95.58521561,94.25173439,"[[928, 1, 3, 0, 2, 14, 22, 2, 8, 0], [0, 1123, 2, 1, 0, 1, 4, 0, 4, 0], [11, 8, 892, 8, 4, 1, 13, 18, 65, 12], [1, 4, 18, 885, 0, 27, 1, 13, 52, 9], [0, 3, 2, 0, 824, 0, 33, 1, 5, 114], [6, 5, 2, 8, 0, 833, 5, 4, 25, 4], [7, 5, 6, 1, 7, 8, 919, 1, 4, 0], [3, 14, 32, 4, 2, 1, 0, 901, 1, 70], [5, 6, 3, 6, 2, 7, 7, 4, 931, 3], [9, 7, 4, 4, 5, 5, 1, 11, 12, 951]]"
22,91.66,0.285707714,0.918220432,0.917138238,0.915347769,143275704,97.34693878,98.85462555,77.51937984,86.73267327,95.21384929,97.64573991,94.67640919,92.60700389,92.29979466,84.24182359,"[[954, 0, 0, 0, 2, 10, 8, 2, 4, 0], [0, 1122, 1, 1, 0, 3, 3, 0, 5, 0], [18, 20, 800, 13, 12, 3, 20, 32, 105, 9], [1, 2, 6, 876, 0, 69, 1, 16, 37, 2], [0, 3, 2, 1, 935, 0, 23, 1, 2, 15], [5, 1, 0, 3, 0, 871, 2, 2, 7, 1], [13, 4, 1, 1, 8, 20, 907, 1, 3, 0], [5, 14, 17, 5, 5, 6, 0, 952, 1, 23], [9, 4, 1, 9, 7, 29, 7, 6, 899, 3], [16, 11, 2, 5, 69, 15, 1, 31, 9, 850]]"
23,92.08,0.275393338,0.926044058,0.919448409,0.92047307,150289200,98.57142857,99.38325991,82.36434109,97.82178218,91.34419552,85.0896861,93.21503132,90.85603113,89.42505133,91.37760159,"[[966, 1, 1, 0, 1, 1, 2, 2, 6, 0], [0, 1128, 0, 4, 0, 1, 1, 0, 1, 0], [13, 18, 850, 34, 8, 0, 10, 25, 64, 10], [0, 1, 3, 988, 0, 0, 0, 8, 9, 1], [1, 9, 2, 1, 897, 0, 14, 1, 2, 55], [12, 4, 1, 99, 0, 759, 1, 1, 13, 2], [15, 6, 6, 2, 22, 9, 893, 1, 4, 0], [4, 11, 11, 39, 2, 0, 0, 934, 0, 27], [6, 11, 1, 66, 5, 4, 2, 3, 871, 5], [14, 10, 3, 21, 16, 2, 0, 18, 3, 922]]"
24,93.38,0.235903548,0.9343747,0.93375254,0.933365313,157803660,96.63265306,99.030837,84.59302326,93.86138614,91.03869654,95.1793722,95.82463466,91.24513619,94.96919918,91.37760159,"[[947, 1, 0, 0, 2, 7, 14, 2, 7, 0], [0, 1124, 2, 1, 0, 1, 4, 0, 3, 0], [12, 10, 873, 17, 5, 1, 14, 19, 70, 11], [1, 1, 4, 948, 0, 17, 0, 9, 29, 1], [0, 5, 2, 1, 894, 0, 20, 1, 3, 56], [6, 2, 0, 17, 0, 849, 2, 3, 12, 1], [10, 4, 2, 1, 8, 10, 918, 1, 4, 0], [4, 15, 22, 14, 2, 2, 0, 938, 1, 30], [6, 5, 1, 13, 3, 14, 3, 2, 925, 2], [14, 9, 3, 6, 17, 7, 1, 19, 11, 922]]"
25,93.09,0.236182666,0.934255607,0.930350802,0.930658387,164817156,97.44897959,98.94273128,88.56589147,95.24752475,82.58655804,92.93721973,94.78079332,89.10505837,95.79055441,94.94549058,"[[955, 1, 1, 0, 1, 2, 10, 2, 8, 0], [0, 1123, 2, 1, 0, 1, 4, 0, 4, 0], [12, 4, 914, 15, 2, 1, 10, 14, 47, 13], [0, 1, 5, 962, 0, 7, 0, 8, 23, 4], [0, 4, 2, 0, 811, 0, 22, 1, 4, 138], [8, 2, 2, 23, 0, 829, 1, 2, 19, 6], [14, 4, 9, 1, 8, 10, 908, 0, 4, 0], [3, 11, 25, 17, 1, 0, 0, 916, 1, 54], [5, 2, 2, 14, 1, 7, 2, 2, 933, 6], [9, 8, 3, 7, 4, 3, 0, 7, 10, 958]]"
26,93.3,0.246395312,0.934328744,0.932436137,0.932207165,171329688,96.42857143,99.29515419,94.67054264,95.74257426,93.89002037,96.07623318,94.46764092,94.16342412,86.03696099,81.66501487,"[[945, 1, 3, 0, 1, 10, 14, 2, 4, 0], [0, 1127, 3, 1, 0, 1, 3, 0, 0, 0], [6, 4, 977, 9, 2, 1, 6, 16, 9, 2], [0, 1, 13, 967, 0, 11, 0, 10, 8, 0], [0, 8, 5, 1, 922, 0, 17, 2, 2, 25], [5, 1, 3, 19, 0, 857, 1, 1, 4, 1], [10, 5, 15, 1, 8, 12, 905, 0, 2, 0], [3, 10, 31, 12, 2, 2, 0, 968, 0, 0], [8, 17, 32, 35, 4, 23, 8, 6, 838, 3], [12, 14, 9, 16, 46, 12, 1, 73, 2, 824]]"
27,93.17,0.23282751,0.934689594,0.931427535,0.931234571,177341256,96.32653061,99.11894273,90.50387597,95.04950495,98.3706721,95.1793722,91.02296451,92.3151751,94.35318275,79.18731417,"[[944, 1, 3, 0, 5, 5, 14, 2, 6, 0], [0, 1125, 3, 1, 0, 1, 4, 0, 1, 0], [8, 1, 934, 7, 16, 0, 6, 17, 33, 10], [0, 1, 9, 960, 0, 8, 0, 11, 19, 2], [0, 1, 1, 0, 966, 0, 7, 0, 2, 5], [6, 1, 1, 21, 1, 849, 1, 2, 9, 1], [9, 4, 4, 1, 52, 12, 872, 0, 4, 0], [4, 8, 25, 8, 11, 1, 0, 949, 1, 21], [5, 4, 5, 12, 10, 7, 2, 6, 919, 4], [8, 6, 3, 7, 149, 5, 0, 23, 9, 799]]"
28,92.01,0.252454922,0.927549815,0.918856936,0.919790382,183853788,95.40816327,98.59030837,81.68604651,93.76237624,85.13238289,83.74439462,95.51148225,91.82879377,98.04928131,95.14370664,"[[935, 0, 1, 0, 2, 2, 23, 2, 15, 0], [0, 1119, 2, 1, 0, 0, 3, 0, 10, 0], [8, 2, 843, 15, 4, 0, 10, 25, 110, 15], [0, 1, 2, 947, 0, 0, 0, 9, 44, 7], [0, 2, 2, 0, 836, 0, 15, 1, 3, 123], [6, 3, 0, 47, 0, 747, 6, 3, 73, 7], [8, 4, 2, 1, 16, 4, 915, 0, 8, 0], [3, 8, 12, 12, 1, 0, 0, 944, 1, 47], [3, 0, 0, 10, 1, 0, 1, 1, 955, 3], [5, 6, 1, 7, 4, 2, 0, 9, 15, 960]]"
29,93.61,0.223790295,0.936515469,0.936476807,0.935199566,189865356,98.87755102,98.6784141,81.10465116,94.05940594,95.72301426,98.20627803,93.84133612,94.35797665,93.2238193,88.40436075,"[[969, 0, 0, 0, 1, 1, 6, 2, 1, 0], [0, 1120, 0, 4, 0, 2, 4, 0, 5, 0], [15, 7, 837, 21, 5, 2, 11, 34, 91, 9], [0, 0, 3, 950, 0, 33, 0, 10, 13, 1], [0, 1, 1, 1, 940, 0, 12, 1, 2, 24], [6, 0, 0, 5, 0, 876, 1, 1, 2, 1], [17, 3, 2, 0, 15, 19, 899, 0, 3, 0], [5, 8, 8, 14, 2, 4, 0, 970, 0, 17], [15, 1, 0, 11, 5, 21, 4, 5, 908, 4], [17, 6, 1, 7, 34, 18, 1, 29, 4, 892]]"
30,94.33,0.195924697,0.944286575,0.943422397,0.943102864,196377888,97.85714286,98.94273128,88.56589147,92.97029703,90.0203666,97.75784753,96.65970772,90.95330739,94.35318275,95.3419227,"[[959, 1, 0, 0, 2, 0, 14, 2, 2, 0], [0, 1123, 2, 1, 0, 1, 5, 0, 3, 0], [11, 5, 914, 10, 2, 0, 14, 17, 46, 13], [0, 1, 5, 939, 0, 24, 0, 7, 24, 10], [0, 3, 2, 0, 884, 0, 18, 1, 3, 71], [5, 1, 0, 4, 0, 872, 2, 1, 5, 2], [9, 3, 2, 0, 8, 8, 926, 0, 2, 0], [4, 10, 19, 9, 1, 1, 0, 935, 1, 48], [10, 2, 1, 8, 4, 13, 8, 3, 919, 6], [9, 7, 2, 3, 6, 5, 1, 6, 8, 962]]"
31,93.28,0.221726995,0.937299832,0.932351792,0.933344553,201387528,99.28571429,99.82378855,84.39922481,94.85148515,90.32586558,94.7309417,93.42379958,91.73151751,89.52772074,94.25173439,"[[973, 2, 0, 0, 0, 0, 2, 2, 1, 0], [0, 1133, 1, 0, 0, 0, 1, 0, 0, 0], [14, 63, 871, 16, 3, 0, 6, 19, 30, 10], [0, 9, 4, 958, 0, 5, 0, 9, 17, 8], [2, 20, 2, 0, 887, 0, 10, 0, 1, 60], [10, 5, 0, 17, 0, 845, 1, 2, 6, 6], [20, 9, 2, 0, 20, 9, 895, 0, 3, 0], [5, 25, 14, 8, 1, 0, 0, 943, 0, 32], [19, 43, 0, 11, 3, 10, 2, 6, 872, 8], [13, 17, 0, 7, 8, 3, 0, 9, 1, 951]]"
32,88.65,0.303123243,0.906965972,0.886863338,0.875761737,207399096,97.14285714,99.20704846,89.4379845,93.66336634,98.57433809,98.76681614,96.76409186,97.08171206,82.03285421,34.19226957,"[[952, 1, 1, 0, 2, 4, 17, 3, 0, 0], [0, 1126, 2, 1, 0, 1, 5, 0, 0, 0], [10, 11, 923, 9, 10, 0, 18, 37, 14, 0], [0, 2, 5, 946, 0, 31, 0, 19, 7, 0], [0, 2, 1, 0, 968, 0, 11, 0, 0, 0], [4, 0, 0, 3, 0, 881, 2, 1, 1, 0], [7, 3, 1, 0, 12, 8, 927, 0, 0, 0], [2, 5, 13, 4, 5, 1, 0, 998, 0, 0], [24, 19, 8, 19, 22, 35, 29, 18, 799, 1], [13, 8, 2, 8, 447, 16, 1, 168, 1, 345]]"
33,94.04,0.19945132,0.942002479,0.940956301,0.940084345,213911628,95.30612245,97.79735683,82.94573643,91.78217822,93.78818737,98.0941704,98.53862213,95.91439689,96.30390144,90.48562934,"[[934, 0, 0, 0, 0, 5, 31, 3, 7, 0], [0, 1110, 2, 1, 0, 1, 10, 0, 11, 0], [10, 0, 856, 11, 2, 2, 29, 37, 77, 8], [0, 0, 4, 927, 0, 24, 0, 16, 35, 4], [0, 1, 0, 0, 921, 0, 32, 1, 2, 25], [3, 0, 0, 3, 0, 875, 4, 1, 5, 1], [5, 1, 1, 0, 3, 2, 944, 0, 2, 0], [3, 4, 10, 8, 2, 1, 0, 986, 1, 13], [7, 0, 0, 3, 4, 2, 12, 6, 938, 2], [9, 5, 0, 3, 25, 7, 3, 34, 10, 913]]"
34,93.3,0.214560671,0.937467289,0.933060804,0.931589873,218921268,95.6122449,99.38325991,92.24806202,93.66336634,97.96334012,98.5426009,96.55532359,97.85992218,90.9650924,70.26759167,"[[937, 1, 1, 0, 2, 9, 20, 6, 4, 0], [0, 1128, 2, 1, 0, 0, 3, 1, 0, 0], [8, 4, 952, 6, 2, 1, 6, 38, 13, 2], [0, 1, 9, 946, 0, 22, 0, 21, 11, 0], [0, 3, 2, 0, 962, 0, 11, 2, 0, 2], [2, 0, 1, 5, 0, 879, 1, 1, 2, 1], [6, 3, 2, 0, 12, 10, 925, 0, 0, 0], [2, 3, 10, 4, 2, 0, 0, 1006, 0, 1], [7, 7, 13, 10, 8, 15, 12, 14, 886, 2], [9, 7, 2, 9, 126, 12, 0, 130, 5, 709]]"
