Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
133,79.36,0.6002885952068213,0.8050799678751612,0.7936,0.7930393385385734,25008646462,80.9,95.19999999999999,78.8,60.699999999999996,85.5,73.7,86.7,64.5,89.7,77.9,"[[809, 20, 61, 11, 17, 3, 4, 1, 49, 25], [6, 952, 3, 0, 1, 0, 4, 0, 9, 25], [37, 3, 788, 23, 73, 31, 35, 1, 6, 3], [12, 7, 82, 607, 73, 139, 64, 1, 11, 4], [12, 2, 47, 35, 855, 17, 25, 3, 3, 1], [10, 4, 49, 101, 63, 737, 25, 6, 3, 2], [4, 9, 47, 33, 17, 14, 867, 2, 6, 1], [11, 2, 55, 50, 168, 58, 5, 645, 3, 3], [37, 24, 17, 5, 7, 1, 2, 0, 897, 10], [23, 133, 15, 5, 3, 6, 2, 2, 32, 779]]"
134,79.09,0.6102341563461687,0.8044640996661221,0.7908999999999999,0.7915912367318807,25217424668,87.6,96.2,81.5,64.8,73.3,75.2,84.89999999999999,71.0,86.2,70.19999999999999,"[[876, 13, 53, 10, 6, 3, 1, 1, 31, 6], [8, 962, 5, 1, 0, 0, 2, 0, 7, 15], [54, 2, 815, 29, 33, 34, 29, 1, 3, 0], [22, 4, 91, 648, 26, 139, 55, 6, 9, 0], [34, 4, 94, 62, 733, 27, 31, 10, 5, 0], [13, 2, 48, 123, 32, 752, 16, 11, 2, 1], [8, 5, 59, 49, 6, 17, 849, 2, 4, 1], [21, 3, 58, 49, 78, 72, 4, 710, 3, 2], [80, 18, 21, 7, 2, 2, 2, 0, 862, 6], [66, 162, 12, 9, 1, 11, 3, 3, 31, 702]]"
135,77.37,0.6817478148129802,0.8074174980640659,0.7737,0.7768147495276494,25366551958,92.7,95.0,81.0,76.3,58.8,69.89999999999999,77.10000000000001,77.8,79.3,65.8,"[[927, 7, 33, 11, 0, 3, 1, 1, 17, 0], [18, 950, 4, 3, 0, 0, 1, 0, 8, 16], [72, 1, 810, 65, 8, 26, 12, 4, 2, 0], [30, 0, 72, 763, 8, 83, 25, 13, 6, 0], [48, 4, 140, 125, 588, 29, 19, 44, 3, 0], [19, 1, 48, 196, 9, 699, 2, 24, 2, 0], [16, 4, 78, 100, 4, 19, 771, 4, 3, 1], [32, 1, 45, 65, 23, 53, 0, 778, 2, 1], [153, 11, 24, 12, 0, 2, 0, 1, 793, 4], [125, 148, 12, 23, 0, 8, 0, 6, 20, 658]]"
136,74.86,0.7546140534428362,0.8004424606501848,0.7486,0.7490149407967769,25530591977,93.0,92.60000000000001,76.6,81.3,39.900000000000006,57.9,75.1,85.5,76.9,69.8,"[[930, 5, 28, 17, 0, 1, 1, 3, 14, 1], [29, 926, 3, 4, 0, 1, 2, 1, 7, 27], [87, 1, 766, 95, 4, 20, 11, 15, 1, 0], [29, 0, 62, 813, 3, 46, 22, 20, 4, 1], [64, 1, 138, 191, 399, 27, 24, 153, 3, 0], [21, 0, 40, 306, 3, 579, 3, 46, 2, 0], [19, 3, 66, 135, 1, 15, 751, 9, 1, 0], [25, 0, 25, 70, 1, 22, 0, 855, 1, 1], [177, 13, 17, 18, 0, 0, 0, 1, 769, 5], [126, 109, 7, 29, 0, 6, 0, 10, 15, 698]]"
137,75.22,0.7339232437336407,0.7967250789670614,0.7522,0.7500977038462546,25754282912,90.9,95.8,78.10000000000001,79.7,38.6,59.8,76.7,86.6,76.8,69.19999999999999,"[[909, 12, 37, 20, 0, 2, 1, 6, 11, 2], [12, 958, 5, 5, 0, 1, 0, 1, 4, 14], [66, 3, 781, 86, 6, 21, 14, 22, 1, 0], [27, 3, 60, 797, 3, 52, 24, 25, 6, 3], [54, 7, 126, 175, 386, 39, 25, 186, 2, 0], [16, 0, 52, 277, 2, 598, 2, 51, 2, 0], [12, 6, 69, 116, 1, 15, 767, 12, 1, 1], [19, 2, 23, 62, 2, 24, 0, 866, 1, 1], [156, 27, 21, 19, 0, 1, 1, 2, 768, 5], [92, 156, 6, 25, 0, 4, 0, 10, 15, 692]]"
138,76.7,0.6640725990358632,0.7975134076667139,0.767,0.7679478435534529,25918322929,86.1,97.3,78.0,77.3,56.8,64.4,84.2,85.1,73.6,64.2,"[[861, 27, 57, 24, 0, 4, 3, 4, 11, 9], [4, 973, 4, 6, 0, 3, 1, 0, 2, 7], [39, 8, 780, 80, 18, 26, 30, 17, 1, 1], [18, 5, 55, 773, 6, 73, 43, 19, 5, 3], [28, 10, 91, 127, 568, 34, 33, 107, 1, 1], [6, 4, 51, 242, 9, 644, 6, 36, 2, 0], [8, 6, 41, 77, 3, 17, 842, 5, 1, 0], [9, 4, 21, 68, 6, 36, 1, 851, 1, 3], [123, 76, 25, 22, 1, 1, 7, 5, 736, 4], [45, 262, 7, 21, 1, 7, 1, 4, 10, 642]]"
139,75.23,0.7346968542748746,0.7855177860849111,0.7523000000000001,0.7490902802190469,26082362948,89.4,98.7,72.0,59.8,73.1,74.3,89.8,83.3,67.10000000000001,44.800000000000004,"[[894, 42, 27, 8, 3, 4, 6, 4, 6, 6], [4, 987, 3, 0, 0, 2, 1, 0, 1, 2], [71, 15, 720, 33, 44, 43, 54, 18, 0, 2], [29, 33, 49, 598, 26, 147, 83, 23, 6, 6], [29, 13, 53, 53, 731, 25, 41, 54, 0, 1], [13, 14, 41, 109, 24, 743, 22, 30, 3, 1], [6, 16, 24, 22, 9, 21, 898, 3, 1, 0], [19, 13, 13, 34, 31, 51, 4, 833, 1, 1], [151, 148, 11, 7, 1, 3, 7, 0, 671, 1], [43, 478, 5, 8, 1, 7, 0, 3, 7, 448]]"
140,72.07,0.8330953268768688,0.7751315512621051,0.7207000000000001,0.7128791808085758,26306053882,89.2,99.0,67.2,44.1,85.9,77.4,88.1,72.1,63.6,34.1,"[[892, 52, 21, 2, 8, 4, 5, 2, 8, 6], [4, 990, 1, 0, 1, 1, 1, 0, 1, 1], [81, 20, 672, 19, 97, 44, 55, 9, 0, 3], [33, 54, 47, 441, 89, 209, 104, 11, 5, 7], [22, 18, 23, 17, 859, 18, 33, 10, 0, 0], [13, 24, 31, 46, 61, 774, 29, 16, 4, 2], [8, 33, 19, 7, 29, 21, 881, 1, 1, 0], [24, 24, 12, 18, 114, 76, 4, 721, 1, 6], [165, 174, 8, 2, 5, 4, 6, 0, 636, 0], [48, 587, 5, 1, 3, 6, 0, 2, 7, 341]]"
141,75.24,0.7258560128581409,0.7896237796418584,0.7524,0.7443834831084222,26529744817,88.8,98.4,63.1,38.5,88.9,80.80000000000001,90.2,73.8,80.0,49.9,"[[888, 28, 19, 3, 20, 6, 6, 3, 19, 8], [5, 984, 2, 0, 1, 2, 1, 0, 3, 2], [72, 10, 631, 16, 132, 58, 64, 12, 3, 2], [28, 32, 35, 385, 112, 269, 111, 9, 12, 7], [14, 8, 14, 12, 889, 20, 32, 10, 1, 0], [11, 11, 21, 35, 67, 808, 30, 11, 4, 2], [9, 14, 12, 5, 32, 23, 902, 2, 1, 0], [14, 10, 8, 6, 127, 88, 4, 738, 2, 3], [99, 76, 5, 1, 7, 7, 5, 0, 800, 0], [59, 398, 2, 2, 5, 10, 0, 3, 22, 499]]"
142,80.02,0.5928336321926726,0.8062560537340089,0.8002,0.7981527894245135,26753435751,88.5,94.89999999999999,69.5,58.3,84.39999999999999,75.5,90.3,78.3,89.4,71.1,"[[885, 10, 24, 11, 9, 4, 3, 3, 42, 9], [10, 949, 2, 2, 1, 2, 5, 0, 11, 18], [65, 0, 695, 30, 86, 45, 56, 14, 6, 3], [27, 10, 44, 583, 53, 164, 85, 11, 17, 6], [20, 5, 24, 32, 844, 20, 36, 14, 4, 1], [10, 3, 32, 102, 44, 755, 33, 14, 5, 2], [10, 9, 21, 16, 16, 19, 903, 3, 3, 0], [16, 0, 16, 26, 76, 74, 3, 783, 3, 3], [65, 12, 5, 5, 3, 6, 6, 0, 894, 4], [64, 165, 3, 6, 3, 8, 3, 4, 33, 711]]"
143,79.86,0.5862520228559598,0.8148871065577357,0.7986,0.8015753727393342,26962213957,86.3,92.80000000000001,78.9,78.7,72.3,64.7,82.5,80.0,87.7,74.7,"[[863, 5, 46, 23, 5, 1, 3, 4, 38, 12], [11, 928, 3, 9, 0, 1, 4, 2, 13, 29], [47, 0, 789, 62, 35, 25, 23, 14, 5, 0], [17, 1, 61, 787, 17, 73, 28, 9, 6, 1], [20, 2, 69, 112, 723, 19, 22, 28, 3, 2], [9, 1, 48, 232, 24, 647, 16, 20, 2, 1], [10, 6, 59, 72, 9, 12, 825, 4, 3, 0], [12, 1, 27, 70, 41, 41, 3, 800, 3, 2], [75, 7, 9, 21, 1, 1, 0, 1, 877, 8], [63, 108, 9, 29, 2, 6, 1, 6, 29, 747]]"
144,75.89,0.7217685239859664,0.8254872511755462,0.7588999999999999,0.7692051294058329,27111341247,79.3,91.4,80.30000000000001,89.8,58.5,47.099999999999994,70.89999999999999,80.80000000000001,85.8,75.0,"[[793, 5, 85, 63, 1, 0, 1, 4, 41, 7], [10, 914, 4, 20, 0, 1, 3, 2, 12, 34], [29, 0, 803, 120, 19, 10, 7, 9, 3, 0], [6, 0, 51, 898, 5, 15, 14, 10, 1, 0], [14, 1, 89, 234, 585, 5, 13, 54, 3, 2], [7, 1, 49, 433, 10, 471, 4, 24, 1, 0], [4, 4, 69, 199, 3, 6, 709, 3, 3, 0], [5, 0, 25, 126, 15, 20, 0, 808, 1, 0], [55, 5, 18, 52, 0, 1, 0, 3, 858, 8], [44, 90, 14, 72, 0, 1, 0, 6, 23, 750]]"
145,74.15,0.7908875007218066,0.835141199535108,0.7415,0.7569345269296199,27335032181,74.4,91.3,73.4,93.60000000000001,59.699999999999996,41.4,60.8,81.0,86.5,79.4,"[[744, 7, 70, 92, 5, 0, 0, 8, 59, 15], [5, 913, 3, 26, 0, 0, 0, 2, 12, 39], [26, 1, 734, 187, 21, 5, 7, 16, 3, 0], [5, 0, 29, 936, 3, 11, 6, 9, 1, 0], [9, 1, 61, 265, 597, 1, 10, 52, 3, 1], [4, 1, 31, 516, 8, 414, 0, 24, 1, 1], [3, 4, 46, 322, 7, 3, 608, 3, 3, 1], [5, 0, 15, 145, 12, 12, 0, 810, 1, 0], [31, 11, 12, 68, 0, 0, 0, 2, 865, 11], [16, 70, 6, 84, 0, 1, 0, 8, 21, 794]]"
146,79.23,0.6078584812605343,0.8219981607326312,0.7923,0.7966767467290277,27528897658,77.4,93.2,73.4,85.3,77.5,59.3,65.9,84.3,92.30000000000001,83.7,"[[774, 13, 39, 45, 8, 2, 0, 6, 86, 27], [4, 932, 3, 5, 0, 0, 1, 2, 13, 40], [41, 4, 734, 102, 54, 29, 9, 16, 8, 3], [9, 1, 36, 853, 21, 43, 9, 17, 8, 3], [10, 1, 39, 104, 775, 12, 7, 42, 7, 3], [5, 3, 29, 309, 25, 593, 2, 30, 2, 2], [7, 16, 48, 210, 32, 13, 659, 8, 5, 2], [5, 2, 16, 80, 31, 16, 0, 843, 3, 4], [24, 15, 6, 15, 2, 1, 0, 1, 923, 13], [14, 80, 2, 23, 1, 3, 0, 10, 30, 837]]"
147,80.02,0.5954214201662869,0.8066435413065449,0.8002,0.7991533662063992,27707850406,88.0,96.2,69.5,64.60000000000001,85.39999999999999,68.10000000000001,74.5,81.8,89.7,82.39999999999999,"[[880, 21, 12, 3, 4, 2, 0, 3, 52, 23], [6, 962, 0, 1, 1, 0, 0, 1, 4, 25], [95, 12, 695, 38, 92, 29, 13, 9, 9, 8], [36, 18, 47, 646, 78, 93, 17, 21, 23, 21], [25, 6, 27, 34, 854, 13, 8, 26, 5, 2], [15, 11, 29, 147, 57, 681, 8, 31, 10, 11], [22, 33, 39, 65, 57, 18, 745, 6, 7, 8], [23, 6, 19, 27, 69, 25, 0, 818, 3, 10], [48, 30, 2, 3, 2, 1, 0, 1, 897, 16], [19, 125, 1, 5, 1, 0, 0, 4, 21, 824]]"
148,77.8,0.6851563173741959,0.8011575983800693,0.7779999999999999,0.7763391040143789,27856977696,94.19999999999999,97.89999999999999,67.80000000000001,49.4,88.0,70.5,78.60000000000001,79.4,77.60000000000001,74.6,"[[942, 19, 5, 0, 6, 0, 0, 2, 15, 11], [10, 979, 0, 0, 1, 0, 0, 0, 1, 9], [133, 12, 678, 14, 102, 29, 16, 7, 4, 5], [81, 35, 45, 494, 119, 137, 34, 18, 17, 20], [37, 9, 20, 12, 880, 12, 14, 16, 0, 0], [42, 14, 35, 70, 84, 705, 12, 28, 4, 6], [28, 36, 35, 27, 59, 20, 786, 2, 4, 3], [44, 9, 19, 7, 89, 26, 2, 794, 0, 10], [133, 65, 5, 1, 4, 2, 0, 1, 776, 13], [49, 188, 1, 0, 2, 1, 1, 2, 10, 746]]"
149,76.6,0.717587207929014,0.7963365330322064,0.766,0.7600394831872253,28065755902,94.0,98.8,67.10000000000001,38.9,84.2,77.9,88.5,79.80000000000001,72.89999999999999,63.9,"[[940, 23, 10, 0, 3, 1, 2, 3, 13, 5], [7, 988, 0, 0, 1, 1, 0, 0, 0, 3], [125, 16, 671, 8, 78, 42, 49, 8, 1, 2], [72, 40, 51, 389, 98, 225, 77, 19, 13, 16], [41, 10, 30, 8, 842, 22, 27, 19, 0, 1], [34, 12, 27, 35, 58, 779, 26, 23, 2, 4], [20, 20, 22, 10, 18, 20, 885, 2, 3, 0], [39, 14, 17, 4, 70, 45, 7, 798, 0, 6], [156, 90, 8, 1, 4, 2, 2, 1, 729, 7], [57, 286, 2, 1, 2, 3, 1, 3, 6, 639]]"
150,78.46,0.6597458896355126,0.8062879802561922,0.7846,0.7792059299793528,28229795921,93.4,98.1,72.6,42.6,75.9,82.69999999999999,93.10000000000001,85.8,74.0,66.4,"[[934, 13, 21, 2, 1, 3, 4, 5, 12, 5], [8, 981, 2, 1, 0, 1, 3, 0, 0, 4], [81, 2, 726, 13, 38, 57, 67, 15, 0, 1], [40, 15, 56, 426, 36, 281, 112, 23, 5, 6], [36, 7, 52, 24, 759, 30, 54, 36, 2, 0], [20, 3, 21, 40, 29, 827, 31, 26, 2, 1], [9, 6, 18, 7, 5, 17, 931, 5, 2, 0], [25, 1, 21, 7, 24, 54, 7, 858, 0, 3], [165, 58, 12, 2, 3, 6, 5, 2, 740, 7], [65, 239, 8, 2, 1, 5, 4, 6, 6, 664]]"
151,79.02,0.6319778662044019,0.8056884042759768,0.7902,0.7870298785803106,28408748669,84.0,97.5,76.4,56.599999999999994,61.0,81.5,93.30000000000001,89.1,84.89999999999999,65.9,"[[840, 20, 67, 12, 2, 6, 9, 10, 28, 6], [5, 975, 4, 1, 0, 3, 6, 1, 1, 4], [35, 1, 764, 27, 18, 56, 71, 25, 1, 2], [16, 8, 54, 566, 8, 212, 99, 28, 8, 1], [20, 5, 76, 61, 610, 51, 79, 93, 5, 0], [4, 2, 26, 72, 8, 815, 38, 33, 1, 1], [4, 5, 19, 12, 3, 16, 933, 6, 2, 0], [7, 1, 16, 15, 9, 51, 6, 891, 1, 3], [61, 39, 19, 9, 1, 5, 10, 2, 849, 5], [28, 249, 9, 10, 0, 7, 8, 15, 15, 659]]"
152,78.69,0.6455155144960355,0.8026112589128143,0.7868999999999999,0.7830194676822476,28572788688,69.19999999999999,94.89999999999999,72.8,64.60000000000001,50.9,78.5,93.4,91.8,93.0,77.8,"[[692, 12, 92, 32, 4, 10, 14, 18, 101, 25], [2, 949, 5, 2, 0, 4, 7, 2, 11, 18], [17, 1, 728, 52, 15, 55, 77, 45, 8, 2], [2, 4, 36, 646, 3, 170, 89, 34, 12, 4], [8, 1, 64, 104, 509, 57, 80, 163, 12, 2], [2, 1, 21, 105, 5, 785, 36, 40, 3, 2], [2, 1, 14, 21, 2, 16, 934, 8, 2, 0], [1, 0, 9, 20, 1, 46, 3, 918, 1, 1], [18, 10, 11, 9, 1, 4, 8, 4, 930, 5], [7, 123, 6, 18, 0, 9, 9, 18, 32, 778]]"
153,78.19,0.6559816736954088,0.7980574054924425,0.7819,0.776885871716979,28736828707,61.0,92.9,74.2,65.5,51.300000000000004,74.1,93.0,92.0,95.0,82.89999999999999,"[[610, 10, 105, 29, 4, 7, 17, 21, 157, 40], [2, 929, 3, 2, 0, 4, 9, 2, 14, 35], [17, 1, 742, 47, 13, 44, 79, 40, 10, 7], [1, 4, 43, 655, 4, 124, 101, 43, 17, 8], [7, 1, 70, 96, 513, 47, 77, 166, 18, 5], [2, 1, 24, 122, 6, 741, 44, 51, 6, 3], [2, 4, 20, 18, 2, 11, 930, 8, 3, 2], [0, 0, 12, 22, 1, 36, 5, 920, 2, 2], [8, 8, 6, 8, 1, 2, 7, 3, 950, 7], [4, 89, 5, 9, 0, 6, 8, 15, 35, 829]]"
154,78.42,0.6446029956634052,0.8006674133049259,0.7841999999999999,0.7829147381747927,28900868725,61.4,96.8,76.7,75.3,61.7,66.3,90.5,84.89999999999999,89.3,81.3,"[[614, 38, 106, 39, 6, 5, 13, 9, 118, 52], [2, 968, 1, 3, 0, 1, 2, 0, 2, 21], [16, 8, 767, 64, 22, 34, 55, 16, 7, 11], [0, 15, 42, 753, 6, 70, 73, 18, 9, 14], [7, 7, 72, 123, 617, 34, 51, 67, 14, 8], [1, 9, 32, 218, 9, 663, 33, 25, 4, 6], [2, 11, 29, 29, 3, 9, 905, 5, 4, 3], [3, 5, 18, 57, 10, 43, 6, 849, 0, 9], [10, 49, 9, 13, 1, 0, 5, 1, 893, 19], [3, 143, 6, 11, 0, 3, 3, 4, 14, 813]]"
155,77.98,0.6503725513196982,0.8139708010711667,0.7798,0.7827512869841398,29109646930,74.9,97.39999999999999,77.4,83.3,66.3,51.1,85.8,77.60000000000001,85.3,80.7,"[[749, 35, 66, 41, 5, 1, 5, 4, 55, 39], [2, 974, 1, 3, 0, 0, 0, 0, 1, 19], [33, 11, 774, 89, 25, 13, 34, 7, 5, 9], [6, 18, 44, 833, 7, 19, 48, 6, 7, 12], [18, 9, 72, 146, 663, 8, 36, 31, 10, 7], [4, 9, 44, 374, 15, 511, 21, 11, 4, 7], [4, 18, 42, 64, 4, 4, 858, 2, 1, 3], [7, 10, 26, 116, 28, 18, 5, 776, 1, 13], [26, 73, 9, 17, 1, 0, 1, 0, 853, 20], [8, 153, 6, 17, 0, 1, 0, 0, 8, 807]]"
156,77.19,0.6765423772719722,0.8138822400782271,0.7719,0.7750461239911454,29273686949,81.5,98.5,78.3,84.1,77.3,49.1,80.80000000000001,67.7,81.0,73.6,"[[815, 41, 54, 27, 7, 0, 4, 2, 26, 24], [2, 985, 1, 3, 0, 0, 0, 0, 1, 8], [47, 10, 783, 83, 45, 10, 18, 0, 0, 4], [11, 22, 49, 841, 19, 13, 32, 1, 6, 6], [20, 12, 59, 99, 773, 7, 16, 11, 1, 2], [9, 15, 53, 368, 37, 491, 12, 8, 3, 4], [6, 22, 54, 92, 11, 1, 808, 2, 1, 3], [21, 18, 37, 138, 79, 16, 4, 677, 0, 10], [59, 92, 11, 16, 1, 0, 0, 0, 810, 11], [11, 228, 8, 10, 1, 1, 0, 0, 5, 736]]"
157,77.18,0.6808874389519707,0.8123313280972123,0.7718,0.7727730863397717,29437726968,88.6,97.7,83.39999999999999,78.2,81.5,48.8,79.7,63.2,80.5,70.19999999999999,"[[886, 15, 52, 16, 7, 0, 2, 1, 14, 7], [4, 977, 2, 3, 2, 0, 0, 0, 4, 8], [53, 3, 834, 46, 37, 10, 15, 0, 0, 2], [26, 6, 90, 782, 34, 18, 34, 1, 5, 4], [23, 5, 74, 65, 815, 2, 12, 2, 2, 0], [15, 9, 97, 323, 53, 488, 9, 5, 1, 0], [9, 12, 86, 76, 18, 1, 797, 0, 1, 0], [32, 11, 64, 115, 127, 14, 2, 632, 0, 3], [109, 52, 16, 11, 1, 0, 0, 0, 805, 6], [44, 211, 11, 13, 2, 1, 0, 1, 15, 702]]"
158,79.19,0.6169832424519542,0.8210439573465035,0.7919,0.7948747775134659,29646505174,90.60000000000001,93.4,85.3,72.39999999999999,78.10000000000001,53.800000000000004,80.0,78.60000000000001,83.5,76.2,"[[906, 8, 50, 11, 3, 0, 1, 3, 15, 3], [14, 934, 8, 5, 1, 1, 4, 0, 12, 21], [61, 1, 853, 35, 24, 8, 15, 2, 0, 1], [34, 1, 127, 724, 33, 34, 29, 11, 6, 1], [25, 1, 108, 53, 781, 3, 14, 13, 2, 0], [18, 5, 126, 243, 43, 538, 8, 18, 1, 0], [13, 4, 113, 53, 9, 3, 800, 3, 2, 0], [30, 2, 62, 50, 60, 9, 0, 786, 0, 1], [122, 10, 18, 7, 1, 1, 0, 1, 835, 5], [80, 102, 15, 7, 0, 3, 0, 7, 24, 762]]"
159,80.31,0.5822331170066477,0.8230194685422992,0.8031,0.8056384057674506,29825457921,92.9,90.3,83.2,71.7,68.60000000000001,66.5,81.6,88.6,80.30000000000001,79.4,"[[929, 7, 33, 8, 0, 0, 1, 5, 12, 5], [25, 903, 7, 7, 1, 1, 5, 3, 13, 35], [68, 1, 832, 33, 12, 23, 19, 11, 0, 1], [39, 0, 96, 717, 11, 76, 30, 25, 5, 1], [35, 1, 124, 65, 686, 12, 25, 51, 1, 0], [20, 2, 78, 167, 21, 665, 5, 40, 1, 1], [16, 2, 89, 56, 2, 11, 816, 5, 2, 1], [18, 0, 33, 32, 18, 12, 0, 886, 0, 1], [159, 6, 12, 8, 1, 2, 0, 1, 803, 8], [83, 71, 7, 6, 0, 4, 1, 10, 24, 794]]"
160,79.02,0.6315311912340097,0.8142476346606881,0.7902000000000001,0.7897638512775947,29974585211,92.80000000000001,90.5,71.7,73.2,50.8,74.2,83.1,94.1,79.60000000000001,80.2,"[[928, 6, 16, 15, 0, 5, 2, 11, 12, 5], [23, 905, 3, 12, 0, 1, 6, 5, 11, 34], [87, 1, 717, 71, 8, 53, 25, 37, 0, 1], [31, 0, 34, 732, 5, 124, 26, 44, 3, 1], [41, 1, 78, 131, 508, 39, 32, 167, 3, 0], [14, 2, 27, 148, 5, 742, 1, 60, 0, 1], [13, 2, 34, 79, 0, 25, 831, 12, 2, 2], [10, 0, 10, 17, 1, 20, 1, 941, 0, 0], [156, 9, 4, 22, 0, 2, 0, 3, 796, 8], [58, 76, 4, 13, 0, 9, 1, 16, 21, 802]]"
161,79.01,0.6475186027086581,0.8116628556843537,0.7901,0.7882379428284338,30168450687,91.9,94.89999999999999,70.19999999999999,67.30000000000001,52.1,80.80000000000001,86.0,93.5,77.60000000000001,75.8,"[[919, 11, 11, 11, 0, 6, 3, 14, 12, 13], [9, 949, 2, 5, 0, 2, 4, 3, 4, 22], [69, 2, 702, 58, 9, 77, 36, 46, 0, 1], [27, 1, 26, 673, 6, 184, 32, 44, 3, 4], [34, 2, 58, 117, 521, 70, 32, 162, 3, 1], [15, 3, 14, 96, 7, 808, 7, 49, 1, 0], [10, 4, 22, 56, 0, 35, 860, 10, 2, 1], [8, 0, 5, 14, 1, 35, 1, 935, 0, 1], [140, 36, 5, 22, 0, 4, 1, 6, 776, 10], [41, 150, 4, 10, 0, 11, 3, 15, 8, 758]]"
162,78.61,0.6489631679301826,0.809557241978068,0.7861,0.7857590742265411,30377228893,93.89999999999999,96.8,69.69999999999999,67.30000000000001,62.7,78.8,87.6,89.3,70.5,69.5,"[[939, 15, 9, 8, 0, 6, 2, 6, 6, 9], [9, 968, 1, 4, 0, 2, 0, 0, 3, 13], [93, 6, 697, 57, 17, 67, 39, 21, 0, 3], [45, 7, 31, 673, 9, 163, 40, 26, 2, 4], [53, 5, 50, 93, 627, 56, 35, 78, 1, 2], [22, 4, 20, 112, 12, 788, 15, 26, 1, 0], [13, 10, 17, 47, 1, 26, 876, 7, 2, 1], [21, 4, 8, 20, 8, 45, 1, 893, 0, 0], [189, 69, 7, 16, 0, 2, 3, 3, 705, 6], [53, 215, 4, 7, 0, 7, 4, 6, 9, 695]]"
163,75.13,0.7732330046522732,0.8021172778759074,0.7513,0.7551081631690504,30541268911,97.2,98.1,58.9,63.7,70.7,72.0,85.1,80.60000000000001,62.1,62.9,"[[972, 15, 2, 1, 0, 2, 1, 1, 3, 3], [13, 981, 0, 3, 0, 0, 0, 0, 1, 2], [214, 12, 589, 55, 30, 44, 40, 10, 1, 5], [117, 19, 21, 637, 21, 109, 47, 18, 4, 7], [112, 9, 20, 67, 707, 31, 25, 26, 1, 2], [56, 13, 16, 132, 23, 720, 22, 16, 2, 0], [36, 22, 15, 44, 8, 20, 851, 1, 2, 1], [78, 12, 8, 29, 27, 36, 1, 806, 0, 3], [284, 79, 3, 8, 0, 2, 1, 0, 621, 2], [95, 259, 2, 1, 0, 3, 1, 4, 6, 629]]"
164,75.33,0.7587065871435994,0.7951650894635116,0.7533,0.7542432277171994,30720221659,96.2,98.4,64.9,55.7,81.39999999999999,75.7,84.8,65.0,68.0,63.2,"[[962, 20, 5, 1, 0, 2, 1, 0, 7, 2], [9, 984, 0, 2, 1, 0, 0, 0, 1, 3], [164, 15, 649, 26, 56, 43, 37, 5, 2, 3], [113, 32, 36, 557, 54, 139, 51, 4, 5, 9], [57, 10, 25, 39, 814, 29, 18, 6, 1, 1], [46, 16, 19, 95, 43, 757, 18, 4, 2, 0], [28, 29, 21, 28, 19, 23, 848, 0, 2, 2], [88, 17, 18, 43, 114, 63, 2, 650, 1, 4], [224, 80, 4, 5, 1, 2, 2, 0, 680, 2], [83, 267, 3, 2, 1, 4, 0, 0, 8, 632]]"
165,76.56,0.7028867146744134,0.7962402182147835,0.7655999999999998,0.7639273939334867,30943912593,93.30000000000001,98.3,74.4,57.199999999999996,84.89999999999999,77.7,84.89999999999999,58.599999999999994,71.5,64.8,"[[933, 26, 20, 1, 2, 3, 1, 1, 9, 4], [8, 983, 2, 1, 1, 1, 0, 0, 1, 3], [83, 14, 744, 25, 58, 40, 33, 2, 0, 1], [47, 25, 65, 572, 65, 159, 52, 3, 4, 8], [26, 10, 34, 36, 849, 21, 20, 2, 1, 1], [21, 12, 26, 89, 50, 777, 20, 2, 2, 1], [11, 32, 31, 28, 24, 21, 849, 0, 2, 2], [56, 18, 43, 42, 164, 82, 4, 586, 0, 5], [168, 89, 14, 7, 1, 2, 2, 0, 715, 2], [70, 259, 5, 3, 2, 4, 1, 0, 8, 648]]"
166,74.49,0.765388829687152,0.7899609941819561,0.7449,0.7423314833108121,31122865341,80.4,98.9,85.2,51.5,84.89999999999999,79.80000000000001,82.89999999999999,50.5,73.9,56.89999999999999,"[[804, 42, 109, 3, 13, 7, 3, 0, 12, 7], [2, 989, 6, 0, 0, 2, 0, 0, 0, 1], [22, 8, 852, 7, 48, 39, 23, 1, 0, 0], [14, 20, 129, 515, 74, 196, 43, 1, 2, 6], [11, 9, 64, 26, 849, 24, 16, 1, 0, 0], [9, 9, 57, 65, 46, 798, 13, 2, 0, 1], [1, 22, 74, 19, 25, 29, 829, 0, 1, 0], [17, 16, 92, 29, 210, 122, 5, 505, 0, 4], [100, 108, 34, 11, 3, 2, 1, 0, 739, 2], [40, 349, 19, 4, 3, 6, 2, 0, 8, 569]]"
