Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
176,76.7,0.675736887672077,0.7730856231842274,0.767,0.7670698068320271,33013717740,73.2,94.0,72.5,60.5,64.1,73.7,83.8,78.5,84.1,82.6,"[[732, 33, 66, 18, 6, 7, 7, 7, 66, 58], [4, 940, 2, 2, 0, 3, 1, 0, 3, 45], [43, 5, 725, 63, 26, 59, 47, 11, 5, 16], [13, 6, 58, 605, 32, 153, 65, 24, 12, 32], [10, 7, 87, 95, 641, 41, 39, 69, 8, 3], [3, 6, 31, 142, 15, 737, 19, 27, 3, 17], [3, 17, 38, 58, 6, 29, 838, 4, 4, 3], [8, 2, 33, 53, 27, 68, 5, 785, 2, 17], [42, 49, 15, 14, 0, 5, 4, 3, 841, 27], [8, 118, 9, 9, 0, 6, 2, 7, 15, 826]]"
177,75.37,0.7135231083574386,0.7720900930670271,0.7537,0.7543070263565154,33237387914,83.5,95.89999999999999,69.5,68.2,54.0,71.0,82.39999999999999,80.0,75.8,73.4,"[[835, 32, 45, 20, 1, 5, 4, 8, 21, 29], [6, 959, 2, 2, 0, 3, 1, 0, 1, 26], [64, 4, 695, 91, 17, 59, 42, 14, 3, 11], [20, 9, 53, 682, 13, 119, 53, 28, 3, 20], [27, 8, 99, 131, 540, 52, 42, 96, 2, 3], [7, 7, 23, 183, 12, 710, 20, 28, 1, 9], [4, 19, 36, 81, 1, 26, 824, 4, 3, 2], [12, 2, 30, 66, 14, 58, 4, 800, 2, 12], [103, 69, 14, 19, 0, 5, 6, 3, 758, 23], [26, 184, 6, 20, 0, 9, 2, 10, 9, 734]]"
178,74.6,0.7391845557255486,0.770624410828151,0.7460000000000001,0.7462898186384482,33401412709,79.7,97.6,63.4,72.7,54.900000000000006,58.9,83.3,83.2,80.2,72.1,"[[797, 58, 30, 19, 1, 2, 7, 9, 40, 37], [3, 976, 0, 2, 0, 0, 1, 0, 1, 17], [61, 12, 634, 117, 20, 41, 64, 31, 4, 16], [14, 19, 36, 727, 14, 60, 57, 35, 8, 30], [25, 14, 56, 149, 549, 19, 60, 116, 4, 8], [5, 12, 14, 269, 14, 589, 29, 54, 1, 13], [4, 35, 21, 83, 2, 11, 833, 6, 3, 2], [11, 5, 19, 71, 13, 26, 5, 832, 2, 16], [60, 82, 5, 18, 0, 2, 5, 3, 802, 23], [13, 225, 2, 16, 1, 2, 1, 9, 10, 721]]"
179,77.2,0.6596665881312312,0.7795934050950526,0.772,0.7728031508497641,33595260194,83.3,91.4,72.39999999999999,60.099999999999994,63.0,75.4,83.5,78.10000000000001,82.39999999999999,82.39999999999999,"[[833, 15, 53, 13, 3, 7, 4, 5, 35, 32], [10, 914, 2, 2, 0, 5, 2, 0, 3, 62], [59, 2, 724, 63, 22, 64, 39, 9, 3, 15], [22, 6, 65, 601, 27, 165, 59, 23, 7, 25], [29, 5, 93, 90, 630, 48, 35, 65, 3, 2], [8, 4, 24, 138, 15, 754, 21, 25, 1, 10], [6, 11, 41, 62, 5, 29, 835, 4, 4, 3], [13, 1, 32, 54, 27, 70, 4, 781, 2, 16], [80, 28, 13, 14, 0, 8, 3, 3, 824, 27], [31, 89, 9, 16, 0, 11, 1, 6, 13, 824]]"
180,75.75,0.7015996551551757,0.7737597301877124,0.7575000000000001,0.7582000492714165,33804019023,92.2,93.8,61.7,65.60000000000001,64.4,66.0,83.3,79.9,74.8,75.8,"[[922, 14, 11, 10, 2, 3, 2, 4, 15, 17], [18, 938, 1, 3, 0, 3, 1, 0, 2, 34], [122, 3, 617, 92, 36, 50, 51, 15, 2, 12], [43, 9, 44, 656, 32, 100, 56, 32, 7, 21], [49, 5, 51, 104, 644, 27, 41, 75, 2, 2], [22, 7, 18, 200, 18, 660, 29, 35, 1, 10], [13, 17, 28, 70, 10, 19, 833, 5, 3, 2], [30, 2, 21, 61, 26, 43, 6, 799, 2, 10], [160, 44, 7, 15, 0, 3, 5, 3, 748, 15], [57, 141, 6, 14, 1, 5, 1, 8, 9, 758]]"
181,75.08,0.7195954124291484,0.7694698441340273,0.7508,0.7496396640084488,34027689198,90.3,94.5,56.00000000000001,58.8,60.199999999999996,75.3,89.9,75.0,76.8,74.0,"[[903, 18, 11, 11, 2, 7, 8, 3, 20, 17], [14, 945, 1, 2, 0, 5, 2, 0, 2, 29], [112, 4, 560, 82, 33, 90, 97, 11, 2, 9], [31, 7, 30, 588, 27, 176, 105, 15, 6, 15], [39, 5, 40, 103, 602, 64, 78, 65, 3, 1], [18, 7, 11, 140, 15, 753, 35, 15, 1, 5], [8, 7, 11, 39, 2, 26, 899, 3, 3, 2], [25, 3, 15, 59, 26, 97, 13, 750, 2, 10], [135, 46, 4, 13, 0, 8, 10, 3, 768, 13], [44, 161, 2, 14, 0, 11, 7, 8, 13, 740]]"
182,75.9,0.7107671689206418,0.7854573798630688,0.759,0.7583267409145936,34191713993,87.4,86.0,50.8,74.1,61.5,55.50000000000001,89.0,81.2,84.8,88.7,"[[874, 11, 6, 18, 2, 2, 6, 5, 37, 39], [14, 860, 0, 4, 0, 1, 6, 0, 10, 105], [126, 3, 508, 136, 45, 38, 96, 24, 8, 16], [26, 4, 19, 741, 23, 43, 85, 25, 6, 28], [36, 3, 21, 142, 615, 14, 76, 83, 4, 6], [18, 2, 7, 307, 14, 555, 38, 43, 1, 15], [8, 2, 10, 70, 3, 4, 890, 4, 5, 4], [22, 1, 4, 78, 23, 28, 10, 812, 3, 19], [75, 14, 3, 19, 1, 0, 7, 3, 848, 30], [24, 44, 2, 13, 1, 1, 5, 6, 17, 887]]"
183,76.39,0.6900900987961802,0.7785502786553431,0.7639,0.7626251478400082,34400472823,81.2,81.10000000000001,54.50000000000001,67.0,68.30000000000001,60.199999999999996,89.2,80.7,90.9,90.8,"[[812, 9, 8, 17, 6, 3, 7, 6, 79, 53], [8, 811, 0, 3, 0, 2, 5, 1, 27, 143], [96, 2, 545, 104, 60, 42, 90, 24, 19, 18], [20, 3, 29, 670, 38, 60, 93, 27, 17, 43], [25, 1, 21, 103, 683, 17, 66, 67, 10, 7], [11, 1, 11, 239, 26, 602, 41, 40, 7, 22], [8, 1, 11, 56, 11, 5, 892, 4, 7, 5], [18, 1, 5, 66, 31, 32, 11, 807, 4, 25], [38, 6, 2, 12, 1, 0, 6, 4, 909, 22], [13, 28, 2, 11, 1, 1, 5, 6, 25, 908]]"
184,77.53,0.6569191866313306,0.7825934856999125,0.7753,0.7745983242978065,34594320308,86.5,87.6,58.199999999999996,59.3,77.2,74.3,88.3,73.7,85.7,84.5,"[[865, 10, 13, 15, 12, 6, 6, 2, 41, 30], [17, 876, 1, 2, 1, 5, 7, 0, 16, 75], [88, 2, 582, 73, 75, 70, 79, 9, 9, 13], [23, 4, 37, 593, 49, 154, 98, 16, 7, 19], [22, 2, 22, 61, 772, 30, 56, 29, 5, 1], [13, 1, 13, 141, 26, 743, 34, 17, 1, 11], [10, 0, 14, 45, 17, 20, 883, 4, 5, 2], [21, 1, 15, 57, 63, 77, 9, 737, 3, 17], [74, 14, 4, 12, 6, 5, 8, 1, 857, 19], [34, 59, 2, 13, 2, 11, 9, 4, 21, 845]]"
185,77.31,0.6652560126952851,0.7804274009413288,0.7731000000000001,0.7722174781218294,34743433758,88.5,90.60000000000001,63.1,57.599999999999994,75.5,70.0,91.60000000000001,73.2,80.2,82.8,"[[885, 12, 19, 11, 8, 4, 9, 2, 24, 26], [14, 906, 1, 2, 1, 5, 7, 0, 3, 61], [88, 2, 631, 56, 55, 55, 90, 7, 3, 13], [29, 4, 49, 576, 46, 126, 129, 15, 5, 21], [27, 3, 32, 61, 755, 22, 70, 26, 2, 2], [14, 3, 17, 154, 30, 700, 47, 20, 1, 14], [9, 1, 19, 27, 8, 12, 916, 3, 3, 2], [21, 1, 28, 60, 60, 64, 14, 732, 2, 18], [112, 27, 8, 11, 3, 5, 9, 0, 802, 23], [37, 83, 4, 10, 1, 9, 9, 4, 15, 828]]"
186,72.47,0.8187472666985691,0.7673012024835544,0.7247,0.7235033775863945,34892547207,89.9,98.4,48.5,69.1,70.89999999999999,61.199999999999996,88.0,74.9,69.39999999999999,54.400000000000006,"[[899, 49, 2, 11, 3, 2, 6, 2, 13, 13], [5, 984, 0, 1, 0, 1, 1, 0, 1, 7], [148, 16, 485, 117, 62, 55, 97, 11, 1, 8], [41, 29, 21, 691, 37, 64, 83, 18, 4, 12], [45, 11, 15, 101, 709, 16, 64, 35, 2, 2], [23, 15, 5, 254, 27, 612, 31, 26, 1, 6], [7, 29, 8, 57, 9, 5, 880, 2, 3, 0], [32, 17, 7, 84, 46, 40, 11, 749, 2, 12], [143, 125, 1, 20, 1, 0, 6, 1, 694, 9], [44, 374, 1, 20, 1, 3, 3, 3, 7, 544]]"
187,77.28,0.6667527604026916,0.7786158225679193,0.7727999999999999,0.7725989116952333,35116217380,83.8,96.6,71.3,62.2,70.19999999999999,68.7,85.9,77.7,81.39999999999999,75.0,"[[838, 28, 49, 11, 3, 3, 5, 4, 31, 28], [5, 966, 1, 2, 0, 2, 1, 0, 2, 21], [61, 5, 713, 58, 40, 48, 50, 9, 3, 13], [25, 11, 73, 622, 37, 102, 74, 22, 7, 27], [25, 7, 76, 73, 702, 23, 42, 48, 2, 2], [14, 6, 29, 169, 23, 687, 29, 29, 1, 13], [5, 21, 38, 43, 9, 16, 859, 3, 4, 2], [16, 5, 40, 52, 39, 43, 9, 777, 2, 17], [73, 61, 13, 11, 1, 4, 3, 3, 814, 17], [29, 179, 5, 12, 1, 4, 3, 5, 12, 750]]"
188,73.84,0.7573971265611558,0.7726196158744504,0.7384,0.7403301135701679,35280242174,80.5,97.5,82.0,51.1,67.30000000000001,81.3,66.2,69.1,80.7,62.7,"[[805, 33, 91, 6, 5, 10, 0, 1, 31, 18], [5, 975, 2, 2, 0, 4, 0, 0, 2, 10], [40, 5, 820, 24, 28, 60, 10, 5, 3, 5], [21, 16, 134, 511, 37, 231, 25, 9, 5, 11], [18, 8, 148, 53, 673, 55, 17, 26, 2, 0], [8, 7, 48, 85, 15, 813, 6, 13, 1, 4], [5, 28, 148, 73, 18, 58, 662, 2, 5, 1], [14, 7, 77, 30, 50, 120, 0, 691, 1, 10], [76, 66, 29, 6, 1, 8, 2, 1, 807, 4], [33, 283, 14, 14, 0, 13, 0, 2, 14, 627]]"
189,72.65,0.8013722261491294,0.7699468308353651,0.7264999999999999,0.7288717602020499,35429355624,94.3,96.3,51.9,65.60000000000001,62.4,70.7,79.4,69.1,76.8,60.0,"[[943, 18, 2, 6, 1, 5, 3, 1, 16, 5], [22, 963, 0, 2, 0, 2, 1, 0, 2, 8], [224, 6, 519, 94, 33, 67, 44, 4, 3, 6], [86, 14, 30, 656, 24, 113, 50, 8, 10, 9], [104, 7, 32, 109, 624, 45, 35, 39, 3, 2], [41, 8, 12, 183, 16, 707, 15, 15, 1, 2], [26, 26, 25, 85, 9, 27, 794, 1, 5, 2], [86, 6, 12, 72, 32, 85, 5, 691, 3, 8], [164, 46, 2, 11, 0, 5, 2, 0, 768, 2], [102, 253, 1, 16, 0, 7, 0, 2, 19, 600]]"
190,73.76,0.7655062316515194,0.767816812872822,0.7376,0.7375171376784719,35578469072,91.8,96.39999999999999,75.4,61.4,75.0,55.400000000000006,70.1,72.39999999999999,83.0,56.699999999999996,"[[918, 18, 25, 5, 3, 0, 0, 2, 24, 5], [16, 964, 2, 2, 0, 1, 1, 0, 6, 8], [106, 3, 754, 35, 45, 26, 14, 6, 6, 5], [63, 11, 130, 614, 58, 57, 34, 13, 15, 5], [50, 5, 99, 46, 750, 9, 19, 19, 2, 1], [34, 7, 93, 221, 45, 554, 8, 29, 7, 2], [21, 26, 124, 70, 36, 9, 701, 2, 10, 1], [58, 6, 56, 45, 73, 29, 1, 724, 2, 6], [111, 33, 12, 8, 0, 1, 1, 2, 830, 2], [104, 270, 8, 13, 1, 3, 0, 4, 30, 567]]"
191,75.09,0.7364821505908388,0.7739458078984641,0.7509,0.7500829609276755,35802139246,92.5,96.5,65.3,64.9,75.2,61.6,84.3,72.2,82.3,56.10000000000001,"[[925, 21, 13, 6, 3, 1, 3, 1, 23, 4], [17, 965, 1, 2, 0, 1, 1, 0, 5, 8], [120, 5, 653, 69, 53, 37, 47, 7, 4, 5], [57, 8, 68, 649, 48, 72, 70, 12, 11, 5], [50, 5, 56, 63, 752, 12, 35, 24, 3, 0], [29, 6, 33, 231, 32, 616, 26, 21, 3, 3], [16, 14, 37, 52, 18, 12, 843, 2, 5, 1], [48, 6, 35, 66, 68, 40, 7, 722, 2, 6], [118, 34, 8, 11, 0, 1, 4, 0, 823, 1], [96, 281, 2, 21, 1, 5, 3, 4, 26, 561]]"
192,77.83,0.648125249499711,0.7883749236602811,0.7783,0.7780252356168686,36025809421,83.8,88.4,57.199999999999996,67.60000000000001,79.60000000000001,63.6,87.6,76.0,89.0,85.5,"[[838, 12, 15, 16, 12, 4, 8, 2, 55, 38], [8, 884, 0, 6, 1, 3, 6, 1, 15, 76], [76, 2, 572, 88, 96, 50, 80, 11, 11, 14], [20, 4, 27, 676, 58, 73, 87, 17, 11, 27], [23, 2, 20, 63, 796, 13, 46, 31, 4, 2], [11, 2, 9, 235, 37, 636, 31, 25, 2, 12], [8, 3, 12, 58, 24, 9, 876, 2, 5, 3], [16, 2, 13, 73, 64, 42, 11, 760, 2, 17], [47, 14, 3, 14, 3, 0, 8, 2, 890, 19], [25, 60, 2, 16, 1, 3, 7, 4, 27, 855]]"
193,76.15,0.6895831265388587,0.7935439427780702,0.7615,0.7652710672318266,36174922871,77.5,90.5,61.1,81.39999999999999,66.60000000000001,50.8,83.7,74.7,92.30000000000001,82.89999999999999,"[[775, 16, 35, 34, 4, 0, 6, 4, 94, 32], [6, 905, 2, 7, 0, 2, 4, 0, 23, 51], [66, 2, 611, 152, 42, 33, 56, 11, 17, 10], [13, 4, 31, 814, 18, 30, 55, 7, 15, 13], [19, 4, 40, 156, 666, 11, 43, 45, 14, 2], [7, 4, 18, 388, 19, 508, 22, 22, 4, 8], [6, 5, 19, 104, 8, 6, 837, 2, 9, 4], [14, 4, 15, 132, 33, 30, 6, 747, 3, 16], [28, 10, 3, 21, 0, 0, 5, 0, 923, 10], [19, 83, 3, 26, 0, 2, 3, 3, 32, 829]]"
194,76.81,0.677605313757738,0.7827719574206163,0.7681,0.7679342618143405,36324036320,91.4,88.9,59.8,66.2,69.89999999999999,58.199999999999996,85.7,83.0,79.0,86.0,"[[914, 11, 9, 8, 2, 1, 3, 4, 20, 28], [24, 889, 1, 4, 0, 2, 3, 0, 2, 75], [126, 2, 598, 80, 53, 45, 54, 26, 4, 12], [57, 4, 42, 662, 36, 59, 64, 36, 6, 34], [49, 5, 30, 83, 699, 11, 40, 79, 2, 2], [21, 3, 16, 249, 29, 582, 26, 55, 2, 17], [17, 6, 23, 60, 14, 6, 857, 9, 4, 4], [30, 2, 11, 55, 29, 21, 4, 830, 2, 16], [131, 20, 6, 11, 0, 0, 4, 7, 790, 31], [48, 59, 1, 8, 0, 1, 2, 8, 13, 860]]"
195,75.91,0.7042757183218155,0.7815787035222902,0.7591,0.7598543623214938,36488061114,92.7,91.4,57.099999999999994,68.10000000000001,65.0,59.9,87.4,82.5,76.0,79.0,"[[927, 12, 8, 9, 2, 0, 4, 4, 19, 15], [27, 914, 1, 4, 0, 2, 3, 0, 2, 47], [144, 2, 571, 95, 38, 48, 66, 25, 2, 9], [58, 5, 37, 681, 30, 63, 72, 32, 5, 17], [54, 5, 33, 101, 650, 16, 57, 80, 2, 2], [24, 3, 16, 248, 22, 599, 33, 47, 0, 8], [16, 6, 16, 63, 9, 7, 874, 3, 3, 3], [35, 1, 10, 63, 24, 26, 5, 825, 2, 9], [174, 24, 4, 15, 0, 0, 6, 4, 760, 13], [72, 89, 1, 14, 1, 2, 5, 10, 16, 790]]"
196,76.33,0.7002699952632093,0.7732703032394592,0.7633,0.7600038129707494,36696819944,87.6,96.1,52.6,60.099999999999994,66.8,70.6,87.5,85.1,79.60000000000001,77.3,"[[876, 35, 8, 9, 3, 4, 5, 8, 20, 32], [6, 961, 0, 2, 0, 1, 1, 1, 2, 26], [112, 11, 526, 82, 54, 78, 81, 43, 3, 10], [33, 12, 28, 601, 35, 125, 84, 49, 7, 26], [30, 7, 21, 77, 668, 29, 57, 105, 2, 4], [14, 8, 8, 153, 20, 706, 28, 51, 1, 11], [8, 21, 11, 38, 10, 22, 875, 8, 4, 3], [18, 5, 6, 39, 20, 39, 6, 851, 2, 14], [92, 62, 4, 10, 3, 3, 6, 7, 796, 17], [33, 157, 1, 7, 0, 5, 3, 9, 12, 773]]"
197,76.51,0.6823883489869274,0.7765343484525955,0.7651,0.7633747274800609,36890667428,89.2,95.89999999999999,74.1,58.8,64.8,64.9,82.5,86.9,81.39999999999999,66.60000000000001,"[[892, 19, 34, 7, 2, 1, 1, 9, 23, 12], [11, 959, 3, 2, 0, 2, 1, 1, 4, 17], [83, 5, 741, 35, 34, 38, 30, 27, 3, 4], [39, 10, 93, 588, 36, 99, 59, 56, 8, 12], [35, 5, 98, 55, 648, 18, 28, 111, 2, 0], [16, 5, 55, 157, 19, 649, 22, 71, 1, 5], [12, 14, 63, 40, 10, 17, 825, 12, 5, 2], [20, 3, 34, 27, 17, 24, 1, 869, 2, 3], [107, 41, 16, 5, 1, 3, 2, 7, 814, 4], [60, 210, 7, 9, 0, 5, 0, 21, 22, 666]]"
198,76.53,0.684192393486873,0.7774293888902156,0.7653000000000001,0.7640149986560217,37039780877,87.5,96.5,74.4,65.3,66.7,54.300000000000004,80.7,83.8,84.6,71.5,"[[875, 24, 27, 8, 3, 0, 1, 6, 35, 21], [7, 965, 1, 2, 0, 0, 1, 1, 2, 21], [82, 5, 744, 47, 31, 26, 32, 22, 4, 7], [36, 12, 88, 653, 39, 53, 49, 38, 13, 19], [36, 6, 93, 78, 667, 11, 28, 77, 2, 2], [17, 6, 67, 242, 26, 543, 23, 62, 6, 8], [9, 23, 62, 64, 11, 7, 807, 8, 7, 2], [20, 5, 36, 44, 30, 16, 2, 838, 2, 7], [74, 40, 13, 9, 1, 1, 3, 5, 846, 8], [42, 190, 6, 11, 0, 3, 0, 10, 23, 715]]"
199,76.25,0.681526670155053,0.7805630410311603,0.7625,0.761067581703684,37248539706,87.6,94.1,73.1,67.7,60.199999999999996,51.300000000000004,78.7,88.8,85.0,76.0,"[[876, 15, 30, 9, 1, 0, 0, 13, 36, 20], [9, 941, 1, 2, 0, 0, 1, 2, 7, 37], [78, 3, 731, 61, 26, 22, 27, 38, 6, 8], [31, 8, 77, 677, 29, 40, 40, 69, 13, 16], [36, 6, 98, 89, 602, 8, 25, 129, 3, 4], [16, 5, 59, 265, 18, 513, 16, 96, 3, 9], [11, 15, 60, 85, 11, 8, 787, 14, 7, 2], [16, 3, 29, 39, 10, 7, 1, 888, 2, 5], [77, 34, 12, 8, 0, 1, 3, 7, 850, 8], [40, 137, 4, 16, 0, 2, 0, 18, 23, 760]]"
200,77.51,0.64226576733513,0.7869930045459169,0.7750999999999999,0.775612806817841,37457298536,82.5,93.0,63.7,72.39999999999999,69.1,57.8,82.19999999999999,83.1,88.7,82.6,"[[825, 17, 22, 17, 5, 1, 1, 8, 63, 41], [6, 930, 0, 2, 0, 1, 2, 2, 9, 48], [76, 3, 637, 104, 48, 36, 50, 21, 13, 12], [18, 6, 45, 724, 40, 48, 49, 31, 12, 27], [19, 5, 45, 103, 691, 10, 35, 79, 8, 5], [10, 5, 18, 279, 23, 578, 19, 51, 4, 13], [7, 11, 24, 94, 17, 7, 822, 6, 8, 4], [13, 3, 18, 64, 33, 19, 2, 831, 3, 14], [42, 26, 6, 14, 1, 1, 3, 4, 887, 16], [19, 97, 1, 17, 1, 2, 1, 10, 26, 826]]"
