Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
66,54.41,1.3051026669173196,0.6443972852650901,0.5441,0.5194133636504097,12467039772,83.8,96.1,35.699999999999996,53.400000000000006,42.1,46.1,89.4,35.699999999999996,49.1,12.7,"[[838, 67, 27, 10, 4, 0, 37, 1, 15, 1], [15, 961, 1, 9, 0, 1, 13, 0, 0, 0], [156, 27, 357, 132, 39, 56, 232, 0, 1, 0], [41, 28, 40, 534, 20, 88, 243, 2, 4, 0], [73, 21, 73, 124, 421, 45, 234, 5, 4, 0], [23, 17, 44, 276, 29, 461, 144, 4, 2, 0], [8, 13, 24, 46, 5, 8, 894, 1, 1, 0], [67, 36, 35, 138, 149, 135, 70, 357, 2, 11], [300, 138, 6, 31, 3, 5, 26, 0, 491, 0], [77, 677, 7, 33, 3, 7, 56, 3, 10, 127]]"
67,60.08,1.0946202832289016,0.6375621926267475,0.6008,0.582274145610661,12660905223,87.2,93.0,48.0,18.9,43.7,59.0,85.8,66.9,60.8,37.5,"[[872, 39, 25, 0, 2, 3, 17, 8, 28, 6], [27, 930, 1, 2, 2, 2, 10, 3, 6, 17], [196, 24, 480, 18, 36, 67, 136, 32, 5, 6], [72, 28, 134, 189, 37, 237, 229, 43, 13, 18], [94, 20, 134, 23, 437, 49, 148, 91, 3, 1], [49, 11, 93, 61, 26, 590, 104, 57, 5, 4], [24, 23, 44, 16, 12, 11, 858, 5, 3, 4], [54, 15, 42, 11, 57, 81, 45, 669, 2, 24], [274, 77, 8, 4, 3, 6, 10, 3, 608, 7], [89, 458, 11, 1, 1, 10, 23, 15, 17, 375]]"
68,64.95,0.987370943680358,0.6652258958410762,0.6495,0.640361849227908,12884596128,75.2,83.89999999999999,39.4,52.0,31.4,58.199999999999996,75.4,81.0,80.2,72.8,"[[752, 26, 34, 14, 2, 6, 13, 19, 79, 55], [9, 839, 1, 8, 0, 3, 5, 8, 14, 113], [124, 11, 394, 129, 23, 101, 94, 92, 10, 22], [23, 8, 43, 520, 7, 173, 91, 82, 18, 35], [35, 5, 71, 117, 314, 67, 84, 284, 12, 11], [15, 3, 38, 187, 12, 582, 36, 100, 12, 15], [10, 13, 39, 101, 13, 30, 754, 19, 6, 15], [15, 2, 13, 53, 7, 56, 12, 810, 4, 28], [73, 35, 2, 25, 3, 6, 4, 11, 802, 39], [26, 159, 5, 20, 0, 11, 3, 23, 25, 728]]"
69,58.96,1.1589467902533925,0.6601929906998818,0.5896000000000001,0.5604042440274488,13033723398,84.1,93.5,12.6,55.900000000000006,27.900000000000002,44.2,77.60000000000001,88.4,68.30000000000001,37.1,"[[841, 50, 1, 15, 3, 3, 12, 26, 37, 12], [14, 935, 0, 11, 0, 1, 4, 15, 8, 12], [229, 21, 126, 197, 44, 85, 137, 149, 8, 4], [40, 26, 2, 559, 7, 107, 110, 124, 12, 13], [67, 19, 14, 120, 279, 37, 107, 351, 6, 0], [33, 7, 4, 250, 8, 442, 55, 194, 6, 1], [16, 35, 8, 98, 7, 16, 776, 35, 4, 5], [22, 6, 0, 43, 2, 24, 14, 884, 1, 4], [171, 85, 0, 23, 1, 5, 5, 15, 683, 12], [62, 460, 0, 20, 0, 8, 7, 53, 19, 371]]"
70,62.97,1.0133511498332404,0.6873649445190672,0.6297,0.6226231471701965,13242501576,68.10000000000001,90.3,77.2,16.3,36.0,62.8,73.6,68.60000000000001,73.4,63.4,"[[681, 43, 159, 1, 2, 4, 10, 12, 55, 33], [8, 903, 16, 2, 0, 4, 7, 2, 7, 51], [45, 13, 772, 8, 16, 55, 53, 22, 7, 9], [6, 13, 339, 163, 18, 286, 106, 30, 10, 29], [20, 13, 357, 13, 360, 60, 62, 104, 5, 6], [7, 5, 222, 23, 14, 628, 41, 46, 5, 9], [4, 17, 161, 16, 22, 33, 736, 3, 3, 5], [10, 5, 139, 2, 33, 88, 9, 686, 3, 25], [86, 58, 66, 5, 2, 9, 5, 3, 734, 32], [30, 247, 44, 0, 1, 12, 5, 11, 16, 634]]"
71,60.61,1.109614986105087,0.6739148837235059,0.6061,0.5951792098097058,13451279754,77.8,91.60000000000001,42.1,30.2,22.6,83.89999999999999,80.9,46.300000000000004,76.2,54.50000000000001,"[[778, 50, 47, 7, 0, 20, 21, 3, 52, 22], [15, 916, 1, 6, 0, 14, 11, 0, 8, 29], [97, 17, 421, 59, 9, 247, 125, 8, 10, 7], [20, 15, 45, 302, 2, 458, 119, 5, 17, 17], [49, 15, 141, 74, 226, 297, 138, 50, 7, 3], [12, 4, 38, 49, 3, 839, 40, 7, 5, 3], [7, 15, 24, 38, 2, 99, 809, 1, 3, 2], [30, 11, 37, 27, 18, 362, 18, 463, 3, 31], [97, 62, 7, 20, 1, 27, 6, 0, 762, 18], [38, 308, 9, 12, 0, 52, 10, 4, 22, 545]]"
72,62.32,1.0758919540685588,0.6596072127996867,0.6232,0.6011322617202023,13674970659,86.2,92.0,23.0,36.5,59.0,35.099999999999994,89.1,78.0,77.8,46.5,"[[862, 36, 5, 1, 7, 0, 24, 10, 49, 6], [22, 920, 0, 4, 2, 0, 12, 4, 13, 23], [211, 17, 230, 65, 136, 28, 217, 76, 16, 4], [53, 19, 19, 365, 92, 58, 269, 75, 29, 21], [53, 11, 17, 29, 590, 9, 156, 125, 9, 1], [39, 9, 21, 195, 72, 351, 157, 135, 18, 3], [16, 18, 9, 19, 28, 2, 891, 8, 7, 2], [37, 10, 2, 30, 71, 15, 38, 780, 3, 14], [130, 51, 0, 6, 8, 2, 14, 3, 778, 8], [70, 365, 1, 2, 2, 2, 30, 30, 33, 465]]"
73,56.46,1.1867571808278752,0.705457799371751,0.5646,0.5572870161685269,13853923383,50.8,82.39999999999999,86.8,51.7,22.6,25.2,18.9,76.9,71.6,77.7,"[[508, 33, 301, 9, 3, 0, 0, 19, 53, 74], [4, 824, 19, 12, 0, 0, 0, 6, 6, 129], [16, 5, 868, 50, 8, 6, 0, 32, 6, 9], [0, 4, 345, 517, 9, 22, 5, 55, 8, 35], [9, 6, 465, 76, 226, 10, 1, 195, 4, 8], [1, 4, 298, 311, 11, 252, 0, 111, 3, 9], [1, 19, 483, 242, 37, 5, 189, 5, 2, 17], [2, 1, 147, 44, 6, 7, 1, 769, 1, 22], [44, 48, 93, 34, 0, 0, 0, 6, 716, 59], [11, 113, 51, 13, 0, 1, 0, 22, 12, 777]]"
74,63.3,1.0340171138318583,0.683840627446063,0.633,0.6190545210103381,14032876107,86.9,90.0,21.8,65.5,49.0,34.8,67.5,85.9,67.30000000000001,64.3,"[[869, 30, 4, 13, 3, 0, 8, 20, 27, 26], [24, 900, 0, 8, 1, 0, 2, 7, 8, 50], [208, 18, 218, 195, 119, 28, 74, 122, 9, 9], [41, 14, 12, 655, 35, 46, 50, 102, 10, 35], [60, 14, 14, 107, 490, 16, 36, 253, 5, 5], [31, 5, 8, 354, 41, 348, 21, 177, 3, 12], [24, 27, 7, 144, 61, 10, 675, 27, 6, 19], [25, 4, 0, 54, 15, 12, 9, 859, 2, 20], [197, 59, 0, 27, 3, 2, 3, 7, 673, 29], [58, 233, 1, 21, 0, 2, 0, 30, 12, 643]]"
75,64.73,0.9992514924881176,0.675361453622731,0.6473,0.6307307119650104,14256567012,84.0,92.7,26.700000000000003,33.5,53.800000000000004,69.3,85.0,81.0,70.8,50.5,"[[840, 43, 12, 3, 7, 8, 22, 19, 33, 13], [18, 927, 0, 6, 1, 6, 9, 7, 6, 20], [170, 14, 267, 53, 101, 156, 158, 69, 8, 4], [27, 16, 15, 335, 54, 296, 157, 71, 11, 18], [42, 9, 16, 43, 538, 82, 99, 165, 5, 1], [20, 7, 16, 76, 34, 693, 65, 81, 3, 5], [12, 11, 14, 27, 29, 38, 850, 12, 4, 3], [21, 4, 1, 16, 32, 87, 19, 810, 1, 9], [152, 68, 1, 17, 7, 13, 13, 7, 708, 14], [53, 339, 4, 5, 3, 22, 16, 33, 20, 505]]"
76,65.31,0.9929470753136534,0.6967955583204094,0.6531,0.6459880342493751,14405694282,69.6,66.4,21.3,50.5,77.7,63.7,79.7,59.199999999999996,78.10000000000001,86.9,"[[696, 10, 22, 26, 50, 9, 28, 7, 73, 79], [8, 664, 0, 8, 7, 8, 12, 2, 19, 272], [81, 2, 213, 133, 261, 135, 122, 16, 11, 26], [6, 3, 7, 505, 118, 201, 103, 12, 10, 35], [15, 0, 6, 62, 777, 48, 50, 26, 6, 10], [5, 0, 6, 174, 94, 637, 44, 22, 5, 13], [4, 0, 5, 68, 81, 30, 797, 1, 2, 12], [7, 0, 1, 65, 181, 96, 16, 592, 2, 40], [55, 18, 2, 34, 21, 15, 13, 1, 781, 60], [12, 30, 2, 19, 16, 14, 13, 4, 21, 869]]"
77,60.43,1.0803645784481646,0.7069331384424334,0.6043,0.5986143895503906,14554821552,83.89999999999999,73.3,37.4,84.1,18.7,28.999999999999996,48.699999999999996,76.7,77.8,74.7,"[[839, 10, 24, 40, 0, 1, 3, 8, 55, 20], [43, 733, 1, 34, 0, 3, 1, 4, 37, 144], [155, 2, 374, 331, 8, 27, 24, 56, 14, 9], [24, 2, 31, 841, 4, 20, 13, 37, 12, 16], [69, 2, 96, 324, 187, 17, 17, 274, 10, 4], [23, 1, 33, 555, 4, 290, 5, 75, 6, 8], [18, 4, 47, 400, 13, 4, 487, 13, 9, 5], [31, 0, 11, 162, 2, 10, 0, 767, 3, 14], [124, 14, 2, 59, 0, 2, 0, 2, 778, 19], [57, 65, 6, 58, 0, 3, 1, 22, 41, 747]]"
78,65.13,0.9675042341692379,0.6995387503522558,0.6513000000000001,0.6393948434106734,14733774276,72.8,83.8,67.10000000000001,14.7,38.4,79.60000000000001,74.9,65.10000000000001,84.39999999999999,70.5,"[[728, 16, 87, 0, 1, 14, 16, 9, 93, 36], [17, 838, 11, 2, 0, 14, 9, 3, 26, 80], [63, 3, 671, 9, 17, 140, 56, 15, 17, 9], [13, 5, 176, 147, 13, 469, 110, 21, 22, 24], [29, 5, 230, 13, 384, 171, 60, 96, 10, 2], [9, 3, 87, 18, 7, 796, 36, 32, 7, 5], [5, 5, 98, 11, 22, 93, 749, 1, 10, 6], [16, 0, 75, 2, 22, 197, 11, 651, 5, 21], [60, 19, 29, 2, 0, 19, 7, 1, 844, 19], [34, 138, 25, 1, 1, 27, 6, 13, 50, 705]]"
79,62.84,1.0586629270935972,0.6939775857220463,0.6284000000000001,0.6184046532622592,14882901546,84.39999999999999,94.39999999999999,17.7,61.7,75.8,59.099999999999994,52.400000000000006,58.3,69.19999999999999,55.400000000000006,"[[844, 51, 3, 13, 20, 6, 4, 4, 31, 24], [9, 944, 0, 5, 5, 2, 0, 2, 2, 31], [187, 24, 177, 184, 254, 109, 28, 16, 11, 10], [29, 23, 5, 617, 110, 147, 22, 13, 11, 23], [42, 13, 5, 82, 758, 50, 13, 31, 4, 2], [25, 8, 5, 240, 89, 591, 7, 21, 3, 11], [12, 33, 10, 196, 159, 48, 524, 2, 6, 10], [32, 9, 1, 84, 160, 100, 0, 583, 2, 29], [151, 80, 0, 27, 15, 9, 0, 1, 692, 25], [47, 333, 0, 23, 12, 11, 1, 6, 13, 554]]"
80,63.19,1.0402253321565378,0.6911660294259601,0.6319,0.6154443732661425,15061854270,87.0,86.6,56.599999999999994,45.0,23.0,34.5,87.4,87.2,58.8,65.8,"[[870, 15, 38, 3, 0, 0, 23, 19, 17, 15], [43, 866, 1, 5, 0, 0, 14, 9, 6, 56], [137, 4, 566, 51, 6, 22, 125, 82, 3, 4], [42, 4, 112, 450, 4, 49, 203, 110, 6, 20], [64, 3, 151, 59, 230, 14, 152, 323, 2, 2], [30, 2, 92, 219, 5, 345, 111, 189, 2, 5], [17, 6, 46, 29, 3, 2, 874, 18, 2, 3], [26, 1, 30, 25, 2, 8, 27, 872, 0, 9], [290, 38, 14, 19, 0, 2, 16, 16, 588, 17], [82, 174, 11, 9, 0, 2, 22, 35, 7, 658]]"
81,61.9,1.1083701541439033,0.697421536882318,0.619,0.604522507390049,15240806994,72.8,97.0,13.700000000000001,58.8,79.2,63.2,70.8,59.5,67.0,37.0,"[[728, 93, 9, 30, 58, 10, 17, 6, 36, 13], [2, 970, 0, 6, 5, 3, 2, 2, 2, 8], [105, 31, 137, 185, 297, 138, 85, 12, 7, 3], [8, 24, 2, 588, 121, 174, 56, 16, 6, 5], [15, 12, 3, 77, 792, 42, 31, 25, 3, 0], [7, 13, 1, 200, 96, 632, 20, 28, 1, 2], [6, 28, 4, 122, 95, 33, 708, 1, 2, 1], [10, 8, 0, 81, 190, 95, 10, 595, 1, 10], [89, 137, 0, 38, 37, 13, 8, 1, 670, 7], [19, 512, 1, 32, 19, 19, 5, 8, 15, 370]]"
82,65.54,0.9753449452570833,0.6935663360776709,0.6554,0.6550025007850182,15464497899,78.8,95.7,52.0,64.2,62.2,54.800000000000004,78.9,57.9,66.2,44.7,"[[788, 59, 54, 19, 12, 3, 16, 5, 30, 14], [10, 957, 1, 9, 2, 1, 4, 2, 3, 11], [91, 18, 520, 122, 86, 56, 90, 8, 4, 5], [17, 21, 74, 642, 39, 104, 85, 7, 5, 6], [27, 11, 84, 116, 622, 38, 69, 31, 2, 0], [11, 9, 56, 280, 36, 548, 40, 17, 1, 2], [7, 23, 42, 88, 27, 20, 789, 1, 3, 0], [22, 8, 54, 113, 99, 90, 17, 579, 2, 16], [132, 111, 21, 41, 8, 5, 8, 0, 662, 12], [38, 421, 14, 37, 5, 12, 9, 5, 12, 447]]"
83,67.01,0.9156535401131017,0.6938106531492507,0.6700999999999999,0.6686259064143992,15673276077,74.0,50.5,58.599999999999994,53.800000000000004,60.199999999999996,49.7,81.3,67.80000000000001,85.3,88.9,"[[740, 5, 59, 9, 9, 3, 16, 8, 85, 66], [16, 505, 5, 8, 3, 3, 9, 2, 39, 410], [75, 1, 586, 84, 79, 38, 81, 17, 15, 24], [13, 1, 114, 538, 43, 101, 112, 23, 16, 39], [30, 0, 106, 76, 602, 30, 65, 67, 12, 12], [13, 0, 89, 242, 41, 497, 52, 42, 8, 16], [7, 0, 53, 58, 34, 10, 813, 2, 7, 16], [17, 0, 60, 68, 61, 51, 14, 678, 4, 47], [48, 8, 14, 22, 5, 4, 5, 0, 853, 41], [19, 9, 11, 17, 3, 7, 6, 6, 33, 889]]"
84,62.13,1.1020373908665995,0.6820478838608899,0.6213,0.6051590067395403,15896966982,68.8,97.8,39.5,59.8,24.099999999999998,54.2,88.2,78.5,74.5,35.9,"[[688, 128, 40, 15, 1, 4, 31, 14, 65, 14], [2, 978, 0, 6, 0, 0, 6, 2, 1, 5], [88, 38, 395, 141, 11, 68, 186, 54, 13, 6], [7, 37, 29, 598, 3, 98, 162, 43, 13, 10], [30, 33, 76, 143, 241, 58, 183, 224, 11, 1], [7, 19, 26, 248, 4, 542, 83, 61, 6, 4], [3, 29, 15, 51, 3, 9, 882, 4, 2, 2], [16, 14, 7, 81, 6, 47, 30, 785, 3, 11], [49, 140, 6, 28, 0, 5, 15, 4, 745, 8], [14, 547, 7, 19, 0, 8, 19, 13, 14, 359]]"
85,64.31,0.9745362565730707,0.7225075159386769,0.6431,0.6487009266066307,16075919706,88.8,80.5,41.9,81.10000000000001,56.99999999999999,38.0,41.3,73.0,72.6,68.89999999999999,"[[888, 8, 21, 24, 4, 1, 0, 8, 33, 13], [53, 805, 1, 33, 1, 1, 0, 5, 18, 83], [154, 2, 419, 259, 74, 31, 12, 37, 8, 4], [30, 2, 32, 811, 35, 34, 9, 31, 10, 6], [49, 1, 49, 194, 570, 21, 8, 102, 6, 0], [26, 1, 33, 466, 26, 380, 2, 60, 3, 3], [28, 3, 51, 398, 78, 14, 413, 2, 8, 5], [36, 0, 7, 151, 46, 21, 0, 730, 1, 8], [196, 14, 2, 44, 3, 2, 0, 3, 726, 10], [81, 96, 5, 60, 4, 3, 1, 28, 33, 689]]"
86,66.68,0.978564517280926,0.7125492252022536,0.6668000000000001,0.6602831802994802,16239959703,89.2,79.60000000000001,33.300000000000004,70.39999999999999,67.0,31.4,74.2,71.39999999999999,86.7,63.6,"[[892, 5, 3, 13, 4, 1, 6, 4, 67, 5], [63, 796, 0, 13, 1, 0, 6, 2, 65, 54], [230, 2, 333, 176, 101, 24, 71, 31, 25, 7], [50, 4, 26, 704, 59, 20, 67, 24, 32, 14], [75, 3, 31, 103, 670, 10, 32, 63, 13, 0], [40, 1, 25, 446, 54, 314, 32, 67, 18, 3], [30, 5, 21, 123, 52, 5, 742, 3, 17, 2], [50, 1, 6, 110, 75, 13, 10, 714, 12, 9], [95, 11, 0, 16, 3, 1, 3, 0, 867, 4], [108, 120, 2, 32, 4, 2, 6, 15, 75, 636]]"
87,64.11,0.9987755395924321,0.7163730865284005,0.6411,0.6417600926840399,16418912427,67.9,98.0,56.8,78.5,53.2,33.0,65.60000000000001,70.89999999999999,78.60000000000001,38.6,"[[679, 98, 77, 36, 8, 1, 9, 11, 65, 16], [2, 980, 3, 6, 0, 0, 1, 1, 2, 5], [57, 25, 568, 199, 48, 22, 47, 24, 6, 4], [7, 30, 58, 785, 21, 21, 38, 23, 12, 5], [15, 23, 113, 185, 532, 17, 27, 80, 7, 1], [3, 16, 57, 503, 20, 330, 15, 48, 5, 3], [4, 42, 57, 193, 34, 9, 656, 1, 2, 2], [15, 14, 31, 156, 45, 15, 4, 709, 3, 8], [42, 99, 12, 46, 4, 1, 1, 1, 786, 8], [18, 505, 14, 41, 2, 1, 1, 12, 20, 386]]"
88,66.68,0.9633229667195877,0.7070835258132402,0.6668000000000001,0.6591216676587284,16568039697,88.7,91.4,30.9,59.9,59.8,47.0,91.5,65.9,75.4,56.3,"[[887, 18, 7, 8, 7, 2, 28, 4, 35, 4], [25, 914, 0, 5, 1, 1, 14, 0, 14, 26], [176, 10, 309, 127, 80, 54, 210, 22, 9, 3], [35, 8, 14, 599, 46, 70, 190, 18, 15, 5], [50, 7, 24, 89, 598, 28, 148, 48, 7, 1], [24, 6, 20, 290, 39, 470, 113, 31, 4, 3], [13, 4, 7, 39, 13, 4, 915, 2, 2, 1], [38, 3, 5, 101, 94, 39, 44, 659, 3, 14], [156, 33, 1, 24, 4, 4, 16, 0, 754, 8], [82, 249, 4, 21, 4, 8, 31, 6, 32, 563]]"
89,58.15,1.1643572358277658,0.7302778876068347,0.5815,0.5717304865238171,16732079694,76.9,96.7,86.8,11.899999999999999,33.5,68.4,65.9,51.2,57.99999999999999,32.2,"[[769, 37, 169, 0, 2, 5, 2, 2, 13, 1], [13, 967, 11, 0, 0, 4, 1, 0, 1, 3], [46, 11, 868, 0, 8, 46, 17, 2, 2, 0], [15, 21, 429, 119, 11, 337, 55, 6, 3, 4], [22, 13, 485, 6, 335, 81, 27, 30, 1, 0], [11, 7, 253, 7, 13, 684, 14, 11, 0, 0], [6, 22, 253, 3, 5, 50, 659, 1, 1, 0], [20, 13, 254, 0, 48, 141, 6, 512, 0, 6], [214, 86, 95, 3, 2, 9, 4, 0, 580, 7], [78, 494, 68, 0, 0, 24, 5, 4, 5, 322]]"
90,67.61,0.9508167040614656,0.6965629459040931,0.6761,0.6540071880946605,16925945145,64.7,95.0,55.7,12.3,62.3,70.8,84.39999999999999,80.5,80.7,69.69999999999999,"[[647, 83, 69, 0, 14, 5, 20, 16, 88, 58], [0, 950, 1, 1, 1, 2, 3, 3, 3, 36], [42, 18, 557, 6, 97, 90, 98, 58, 13, 21], [10, 32, 105, 123, 70, 330, 165, 83, 25, 57], [13, 12, 69, 3, 623, 50, 74, 141, 9, 6], [6, 12, 47, 12, 43, 708, 57, 89, 8, 18], [4, 24, 37, 4, 30, 28, 844, 6, 9, 14], [10, 7, 16, 2, 48, 63, 13, 805, 5, 31], [30, 86, 12, 2, 6, 7, 7, 7, 807, 36], [4, 245, 3, 0, 2, 9, 8, 10, 22, 697]]"
91,64.88,0.9840759630210865,0.713488688259664,0.6488,0.630697516596407,17089985142,87.8,88.4,41.0,14.6,74.4,79.10000000000001,89.3,44.800000000000004,63.800000000000004,65.60000000000001,"[[878, 12, 28, 1, 11, 8, 29, 3, 20, 10], [29, 884, 2, 2, 6, 11, 18, 0, 2, 46], [136, 2, 410, 7, 138, 129, 167, 4, 4, 3], [34, 6, 55, 146, 104, 410, 223, 4, 6, 12], [33, 3, 35, 2, 744, 75, 97, 8, 3, 0], [27, 3, 24, 14, 62, 791, 71, 7, 0, 1], [13, 1, 15, 3, 32, 40, 893, 1, 1, 1], [40, 0, 23, 5, 225, 203, 37, 448, 1, 18], [239, 33, 11, 5, 15, 21, 22, 0, 638, 16], [82, 159, 10, 2, 9, 38, 32, 3, 9, 656]]"
92,59.98,1.1894824378216229,0.6892321003823045,0.5998,0.5888883917913754,17254025139,72.0,99.4,51.800000000000004,49.4,72.1,52.7,82.39999999999999,47.599999999999994,59.9,12.5,"[[720, 182, 36, 3, 15, 1, 14, 3, 25, 1], [2, 994, 1, 2, 0, 0, 1, 0, 0, 0], [95, 62, 518, 63, 106, 46, 98, 4, 5, 3], [14, 110, 85, 494, 74, 81, 127, 6, 7, 2], [19, 41, 70, 41, 721, 22, 74, 9, 3, 0], [11, 46, 58, 205, 71, 527, 68, 10, 2, 2], [4, 70, 30, 36, 29, 3, 824, 1, 2, 1], [21, 77, 50, 75, 226, 44, 19, 476, 1, 11], [82, 271, 9, 19, 11, 4, 4, 0, 599, 1], [12, 819, 9, 7, 6, 6, 7, 3, 6, 125]]"
93,66.62,0.9511646595054541,0.7168607888537484,0.6662,0.6690138197638051,17447890590,89.9,91.10000000000001,69.19999999999999,46.0,73.8,53.5,67.7,60.099999999999994,55.400000000000006,59.5,"[[899, 15, 55, 3, 9, 1, 2, 2, 9, 5], [35, 911, 6, 4, 3, 2, 3, 0, 3, 33], [115, 6, 692, 33, 85, 33, 26, 7, 1, 2], [32, 9, 225, 460, 98, 97, 48, 11, 6, 14], [36, 5, 138, 29, 738, 20, 15, 17, 2, 0], [30, 4, 146, 159, 81, 535, 14, 24, 2, 5], [19, 10, 144, 59, 70, 13, 677, 2, 2, 4], [43, 0, 107, 32, 168, 34, 5, 601, 2, 8], [329, 35, 38, 14, 8, 4, 3, 0, 554, 15], [114, 222, 31, 10, 8, 5, 2, 6, 7, 595]]"
94,66.81,0.9574705360415644,0.7077089302762919,0.6680999999999999,0.6567476830092605,17641756041,73.9,98.3,64.8,23.9,59.8,78.0,80.0,75.0,72.5,41.9,"[[739, 95, 69, 1, 7, 8, 16, 12, 35, 18], [2, 983, 2, 1, 0, 1, 2, 1, 0, 8], [58, 24, 648, 14, 52, 98, 65, 30, 6, 5], [12, 53, 123, 239, 48, 348, 116, 36, 11, 14], [17, 23, 115, 17, 598, 80, 53, 93, 4, 0], [11, 17, 66, 30, 23, 780, 31, 37, 1, 4], [6, 36, 59, 13, 22, 52, 800, 5, 3, 4], [17, 16, 45, 6, 48, 92, 11, 750, 1, 14], [85, 120, 29, 4, 5, 10, 4, 4, 725, 14], [21, 489, 16, 1, 3, 16, 6, 12, 17, 419]]"
95,70.41,0.8513926704661153,0.7111336471628042,0.7041,0.6964321809637485,17805796038,82.19999999999999,71.8,42.699999999999996,41.0,72.1,58.199999999999996,87.4,83.89999999999999,84.0,80.80000000000001,"[[822, 7, 30, 5, 16, 3, 18, 22, 59, 18], [21, 718, 1, 7, 4, 3, 14, 8, 42, 182], [108, 1, 427, 43, 156, 60, 128, 60, 11, 6], [20, 1, 49, 410, 109, 152, 158, 68, 19, 14], [23, 1, 20, 24, 721, 27, 70, 106, 8, 0], [14, 0, 24, 128, 71, 582, 74, 91, 12, 4], [11, 0, 17, 24, 42, 14, 874, 10, 4, 4], [14, 0, 12, 16, 66, 28, 16, 839, 4, 5], [80, 10, 3, 11, 14, 5, 10, 8, 840, 19], [35, 33, 9, 7, 9, 9, 17, 37, 36, 808]]"
96,65.49,0.9973118313775656,0.7122428659184756,0.6549,0.6492958121520115,18029486943,88.5,97.8,47.9,67.4,51.0,48.6,81.5,76.2,53.7,42.3,"[[885, 57, 14, 12, 3, 2, 7, 5, 11, 4], [10, 978, 0, 5, 0, 0, 1, 0, 0, 6], [172, 23, 479, 120, 43, 41, 79, 39, 3, 1], [41, 31, 51, 674, 20, 49, 90, 31, 5, 8], [62, 22, 76, 120, 510, 28, 66, 113, 2, 1], [37, 16, 38, 305, 17, 486, 45, 52, 1, 3], [20, 29, 28, 86, 8, 7, 815, 4, 0, 3], [50, 13, 19, 75, 33, 24, 14, 762, 0, 10], [271, 136, 6, 28, 2, 3, 6, 2, 537, 9], [69, 461, 6, 20, 0, 6, 5, 7, 3, 423]]"
97,66.44,0.9193519559531166,0.727564063804945,0.6644000000000001,0.6608478936909563,18208439667,59.699999999999996,74.9,40.300000000000004,79.0,58.4,28.599999999999998,66.4,83.3,92.60000000000001,81.2,"[[597, 9, 38, 37, 7, 1, 4, 26, 241, 40], [3, 749, 0, 16, 0, 0, 4, 8, 57, 163], [66, 3, 403, 241, 90, 18, 45, 80, 42, 12], [8, 3, 19, 790, 35, 12, 35, 54, 30, 14], [9, 3, 30, 145, 584, 7, 26, 173, 21, 2], [5, 0, 16, 491, 28, 286, 16, 132, 19, 7], [2, 4, 24, 208, 49, 6, 664, 14, 21, 8], [4, 0, 5, 107, 26, 5, 1, 833, 12, 7], [10, 9, 1, 25, 3, 0, 1, 7, 926, 18], [9, 42, 3, 37, 2, 1, 2, 30, 62, 812]]"
98,69.01,0.8802553295327452,0.7219637847057538,0.6900999999999999,0.6809721321605682,18417217845,80.30000000000001,85.9,52.900000000000006,28.4,37.8,84.5,81.2,77.3,88.1,73.7,"[[803, 12, 47, 4, 2, 12, 12, 12, 78, 18], [11, 859, 2, 4, 0, 12, 6, 3, 37, 66], [90, 3, 529, 27, 20, 186, 81, 44, 13, 7], [20, 6, 66, 284, 7, 453, 96, 35, 22, 11], [30, 3, 115, 42, 378, 169, 88, 161, 13, 1], [15, 3, 28, 29, 4, 845, 29, 39, 2, 6], [8, 2, 37, 32, 5, 89, 812, 3, 7, 5], [19, 0, 23, 9, 10, 146, 7, 773, 6, 7], [51, 14, 11, 8, 1, 16, 5, 2, 881, 11], [36, 110, 13, 8, 0, 33, 6, 16, 41, 737]]"
99,68.6,0.9241911197146668,0.734708806644262,0.6859999999999999,0.67361129387608,18566345115,79.10000000000001,86.4,24.7,66.4,71.6,35.0,90.2,67.5,88.6,76.5,"[[791, 16, 8, 13, 18, 1, 31, 5, 89, 28], [8, 864, 0, 7, 3, 0, 13, 0, 27, 78], [123, 5, 247, 174, 153, 27, 214, 19, 24, 14], [15, 8, 4, 664, 59, 22, 176, 15, 19, 18], [24, 5, 4, 69, 716, 10, 124, 33, 13, 2], [16, 3, 3, 400, 56, 350, 116, 38, 8, 10], [6, 3, 5, 51, 21, 1, 902, 2, 7, 2], [23, 0, 1, 117, 115, 11, 28, 675, 8, 22], [44, 18, 0, 19, 6, 2, 9, 0, 886, 16], [24, 113, 1, 23, 6, 2, 24, 6, 36, 765]]"
