Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
65,57.22,1.1563240042128884,0.6321369318811725,0.5722,0.5692825169905107,12318026456,85.5,89.2,50.5,59.199999999999996,38.1,47.8,54.2,64.2,48.6,34.9,"[[855, 42, 38, 22, 4, 4, 1, 6, 17, 11], [52, 892, 4, 22, 1, 1, 1, 2, 6, 19], [164, 18, 505, 144, 36, 59, 36, 30, 5, 3], [51, 24, 97, 592, 25, 130, 34, 27, 6, 14], [101, 17, 173, 129, 381, 49, 33, 111, 2, 4], [36, 13, 69, 316, 28, 478, 12, 42, 1, 5], [20, 24, 114, 188, 59, 41, 542, 3, 1, 8], [50, 11, 42, 99, 46, 87, 5, 642, 3, 15], [380, 64, 9, 36, 2, 7, 2, 6, 486, 8], [117, 434, 13, 35, 1, 4, 3, 21, 23, 349]]"
66,56.3,1.1810289084340055,0.6348508786716138,0.5630000000000001,0.5547193783672383,12467155106,86.0,92.9,43.8,62.7,43.9,47.4,56.99999999999999,57.099999999999994,51.4,20.8,"[[860, 50, 26, 21, 6, 4, 2, 3, 21, 7], [36, 929, 1, 17, 2, 1, 1, 1, 5, 7], [178, 23, 438, 179, 45, 66, 42, 22, 7, 0], [52, 34, 66, 627, 30, 120, 35, 21, 8, 7], [107, 22, 117, 153, 439, 48, 35, 75, 3, 1], [42, 18, 50, 335, 38, 474, 13, 25, 2, 3], [22, 32, 65, 202, 71, 34, 570, 1, 2, 1], [61, 23, 25, 121, 85, 95, 6, 571, 3, 10], [347, 79, 7, 33, 3, 5, 2, 5, 514, 5], [114, 580, 7, 42, 2, 4, 3, 13, 27, 208]]"
67,55.63,1.2251159314530344,0.6397660325064184,0.5563,0.5430080471548735,12661022350,87.5,94.39999999999999,40.5,59.3,49.3,49.1,62.6,48.8,50.5,14.299999999999999,"[[875, 54, 17, 14, 6, 6, 3, 3, 20, 2], [31, 944, 1, 15, 2, 1, 1, 0, 4, 1], [210, 28, 405, 162, 57, 70, 50, 12, 5, 1], [76, 39, 58, 593, 31, 126, 52, 12, 7, 6], [118, 27, 90, 137, 493, 47, 47, 38, 3, 0], [48, 19, 44, 317, 43, 491, 20, 14, 3, 1], [23, 36, 49, 164, 64, 33, 626, 1, 4, 0], [91, 32, 21, 114, 119, 111, 12, 488, 3, 9], [363, 87, 3, 28, 4, 4, 1, 3, 505, 2], [127, 641, 4, 39, 3, 5, 5, 6, 27, 143]]"
68,55.12,1.2465210086621417,0.639247004768204,0.5512,0.5362290000373384,12884715325,88.2,95.6,38.7,56.89999999999999,48.4,47.599999999999994,66.0,46.7,49.6,13.5,"[[882, 57, 14, 8, 6, 5, 6, 2, 19, 1], [28, 956, 1, 10, 1, 1, 1, 0, 2, 0], [238, 29, 387, 150, 55, 66, 59, 11, 4, 1], [90, 45, 58, 569, 33, 116, 68, 8, 8, 5], [138, 29, 89, 128, 484, 39, 57, 32, 3, 1], [56, 24, 44, 314, 41, 476, 28, 12, 4, 1], [26, 38, 48, 142, 53, 28, 660, 1, 4, 0], [107, 43, 21, 117, 119, 98, 14, 467, 4, 10], [371, 95, 3, 26, 4, 1, 2, 2, 496, 0], [126, 661, 3, 31, 3, 3, 8, 5, 25, 135]]"
69,54.81,1.2625098788319304,0.6368258809496922,0.5481,0.5313815668563546,13033843975,88.9,96.2,35.6,56.39999999999999,45.1,44.6,70.19999999999999,48.199999999999996,49.9,13.0,"[[889, 58, 10, 5, 5, 5, 7, 2, 18, 1], [28, 962, 1, 5, 0, 1, 0, 0, 3, 0], [259, 31, 356, 152, 52, 60, 71, 12, 6, 1], [110, 47, 44, 564, 32, 97, 79, 10, 12, 5], [163, 31, 77, 127, 451, 35, 69, 43, 3, 1], [67, 27, 32, 327, 39, 446, 39, 17, 6, 0], [30, 41, 32, 128, 44, 18, 702, 1, 4, 0], [118, 48, 16, 109, 106, 87, 17, 482, 4, 13], [378, 94, 2, 17, 3, 1, 3, 3, 499, 0], [131, 668, 0, 25, 3, 4, 8, 5, 26, 130]]"
70,55.5,1.2448419037337501,0.6347405668258588,0.5549999999999999,0.5383549606556871,13242624085,88.4,96.2,39.0,54.2,40.9,44.2,72.89999999999999,53.900000000000006,51.5,13.8,"[[884, 61, 10, 5, 3, 5, 9, 3, 19, 1], [27, 962, 1, 5, 0, 1, 0, 0, 3, 1], [251, 31, 390, 130, 42, 55, 76, 17, 7, 1], [116, 51, 52, 542, 25, 95, 87, 14, 13, 5], [166, 34, 99, 113, 409, 33, 79, 63, 3, 1], [71, 28, 41, 305, 36, 442, 47, 23, 7, 0], [31, 41, 37, 105, 33, 18, 729, 2, 4, 0], [114, 47, 19, 91, 80, 71, 20, 539, 4, 15], [359, 98, 2, 15, 3, 2, 3, 3, 515, 0], [125, 663, 0, 25, 3, 4, 8, 5, 29, 138]]"
71,56.87,1.2004270820191112,0.6340194634160932,0.5687,0.5516544930537477,13451404195,86.9,96.3,45.4,49.1,37.0,49.0,76.9,56.2,55.900000000000006,16.0,"[[869, 63, 15, 3, 3, 5, 12, 3, 24, 3], [24, 963, 1, 5, 0, 1, 0, 0, 5, 1], [218, 29, 454, 104, 30, 59, 81, 16, 8, 1], [94, 50, 71, 491, 15, 130, 113, 16, 14, 6], [145, 31, 135, 102, 370, 43, 95, 75, 3, 1], [58, 24, 61, 252, 28, 490, 56, 25, 6, 0], [21, 32, 44, 90, 18, 19, 769, 2, 5, 0], [96, 44, 30, 76, 65, 86, 24, 562, 3, 14], [311, 93, 7, 15, 2, 2, 5, 4, 559, 2], [113, 644, 7, 22, 0, 7, 10, 9, 28, 160]]"
72,58.11,1.154094552651,0.6307293238743601,0.5811000000000001,0.5646455448053362,13675097170,84.8,95.39999999999999,47.9,44.3,35.0,52.5,79.7,60.3,60.199999999999996,21.0,"[[848, 65, 20, 3, 3, 6, 15, 3, 32, 5], [20, 954, 1, 6, 0, 1, 1, 1, 9, 7], [189, 27, 479, 84, 25, 67, 98, 20, 11, 0], [76, 45, 76, 443, 13, 162, 140, 20, 17, 8], [118, 27, 154, 86, 350, 50, 117, 92, 5, 1], [48, 21, 69, 204, 23, 525, 74, 29, 6, 1], [17, 28, 43, 72, 14, 21, 797, 2, 5, 1], [71, 34, 36, 59, 57, 89, 30, 603, 5, 16], [267, 90, 8, 16, 2, 2, 6, 5, 602, 2], [90, 610, 9, 17, 0, 10, 13, 12, 29, 210]]"
73,59.45,1.1056079908300893,0.6348166880834769,0.5945,0.5789526979917713,13854051548,81.39999999999999,95.0,58.699999999999996,43.7,29.2,51.7,78.4,66.9,62.5,27.0,"[[814, 67, 45, 2, 2, 5, 16, 5, 38, 6], [16, 950, 2, 6, 0, 1, 1, 1, 12, 11], [124, 23, 587, 69, 18, 58, 81, 28, 10, 2], [45, 37, 137, 437, 11, 153, 122, 30, 18, 10], [90, 20, 235, 77, 292, 43, 100, 132, 7, 4], [39, 17, 94, 203, 16, 517, 64, 42, 6, 2], [10, 23, 68, 74, 11, 20, 784, 4, 4, 2], [53, 23, 54, 53, 32, 69, 24, 669, 5, 18], [240, 80, 12, 18, 2, 2, 6, 6, 625, 9], [79, 554, 13, 16, 0, 9, 13, 18, 28, 270]]"
74,60.1,1.08153642899693,0.6431258487599315,0.601,0.5874926085808199,14033005928,78.9,93.89999999999999,65.3,44.6,25.0,45.2,75.6,73.5,62.5,36.5,"[[789, 64, 67, 3, 1, 5, 13, 8, 37, 13], [16, 939, 5, 7, 0, 1, 0, 3, 11, 18], [86, 20, 653, 69, 10, 46, 65, 41, 8, 2], [33, 31, 184, 446, 7, 123, 100, 48, 11, 17], [66, 21, 279, 77, 250, 28, 86, 183, 5, 5], [27, 14, 137, 223, 12, 452, 52, 74, 5, 4], [8, 22, 97, 77, 11, 17, 756, 6, 3, 3], [26, 16, 67, 50, 20, 48, 17, 735, 4, 17], [226, 81, 20, 18, 2, 3, 6, 7, 625, 12], [68, 467, 16, 16, 0, 6, 11, 25, 26, 365]]"
75,60.58,1.0709692333072138,0.6524533797534148,0.6058,0.5934445482335365,14256698902,76.5,93.5,68.4,45.5,24.6,41.0,73.6,78.10000000000001,62.9,41.699999999999996,"[[765, 64, 88, 3, 0, 4, 9, 15, 37, 15], [15, 935, 6, 7, 0, 1, 0, 5, 9, 22], [68, 17, 684, 60, 13, 38, 58, 51, 7, 4], [21, 31, 202, 455, 10, 94, 89, 65, 9, 24], [46, 13, 285, 72, 246, 14, 75, 239, 5, 5], [18, 12, 154, 225, 10, 410, 44, 118, 4, 5], [6, 18, 114, 84, 11, 13, 736, 12, 3, 3], [20, 11, 68, 48, 10, 30, 13, 781, 4, 15], [209, 83, 28, 16, 2, 3, 6, 11, 629, 13], [56, 420, 23, 15, 0, 4, 7, 35, 23, 417]]"
76,62.03,1.0361621132293068,0.6554296325959206,0.6203,0.6133820932356467,14405827552,71.8,91.7,65.10000000000001,50.3,31.8,40.1,73.1,81.0,63.6,51.800000000000004,"[[718, 57, 108, 5, 3, 5, 11, 20, 43, 30], [12, 917, 6, 8, 0, 0, 1, 9, 9, 38], [55, 15, 651, 77, 28, 37, 59, 66, 5, 7], [14, 21, 166, 503, 15, 83, 79, 84, 7, 28], [30, 9, 218, 80, 318, 11, 67, 259, 4, 4], [11, 10, 131, 246, 17, 401, 41, 136, 2, 5], [5, 15, 94, 95, 20, 12, 731, 19, 3, 6], [11, 6, 51, 51, 15, 27, 9, 810, 2, 18], [173, 83, 36, 24, 2, 4, 7, 14, 636, 21], [40, 336, 19, 14, 0, 4, 9, 41, 19, 518]]"
77,63.19,1.015764222072717,0.6622016911607745,0.6319,0.6271969069422046,14554956202,69.69999999999999,86.9,61.5,56.599999999999994,35.6,36.3,72.2,83.7,64.3,65.10000000000001,"[[697, 43, 104, 18, 5, 4, 10, 29, 47, 43], [14, 869, 6, 11, 0, 0, 1, 11, 8, 80], [50, 7, 615, 94, 39, 31, 60, 89, 5, 10], [10, 11, 125, 566, 19, 63, 66, 98, 7, 35], [28, 5, 157, 91, 356, 10, 58, 286, 4, 5], [9, 6, 94, 295, 23, 363, 32, 165, 2, 11], [5, 10, 71, 117, 27, 11, 722, 26, 3, 8], [8, 2, 33, 51, 14, 25, 7, 837, 3, 20], [160, 60, 33, 32, 3, 2, 7, 21, 643, 39], [35, 201, 16, 22, 1, 3, 8, 43, 20, 651]]"
78,63.62,1.001425867930007,0.6643169729628662,0.6362,0.6348395953856945,14733910582,67.4,80.2,59.199999999999996,58.5,39.1,39.0,70.3,83.6,65.9,73.0,"[[674, 27, 112, 21, 8, 7, 8, 32, 51, 60], [16, 802, 9, 13, 0, 1, 2, 15, 10, 132], [44, 5, 592, 111, 51, 39, 54, 87, 5, 12], [8, 6, 108, 585, 25, 68, 56, 99, 6, 39], [23, 4, 132, 97, 391, 13, 50, 279, 4, 7], [8, 3, 77, 295, 26, 390, 25, 161, 2, 13], [3, 6, 68, 130, 31, 15, 703, 29, 2, 13], [6, 1, 28, 53, 19, 28, 5, 836, 2, 22], [143, 43, 35, 34, 5, 3, 5, 22, 659, 51], [31, 130, 13, 25, 1, 4, 5, 42, 19, 730]]"
79,64.66,0.9786188196831237,0.6673926780793906,0.6466000000000001,0.6483278440287619,14883039232,69.5,76.3,56.2,60.3,49.4,44.5,67.30000000000001,80.60000000000001,66.5,76.0,"[[695, 23, 89, 29, 13, 8, 6, 23, 52, 62], [18, 763, 8, 15, 1, 2, 1, 12, 9, 171], [47, 4, 562, 115, 75, 55, 51, 72, 5, 14], [10, 4, 87, 603, 40, 83, 49, 74, 6, 44], [25, 2, 97, 100, 494, 18, 41, 210, 4, 9], [8, 2, 54, 300, 38, 445, 19, 118, 2, 14], [3, 5, 55, 154, 55, 25, 673, 16, 2, 12], [6, 0, 22, 54, 40, 40, 5, 806, 2, 25], [147, 31, 26, 37, 5, 5, 5, 19, 665, 60], [31, 102, 9, 28, 3, 6, 4, 37, 20, 760]]"
80,65.16,0.9682473477464133,0.6736153752506262,0.6516000000000001,0.6543639855667297,15061993611,74.5,76.2,53.6,63.7,53.1,47.0,65.9,77.10000000000001,64.2,76.3,"[[745, 18, 66, 29, 18, 8, 6, 16, 43, 51], [25, 762, 5, 17, 1, 2, 0, 8, 10, 170], [64, 4, 536, 139, 86, 56, 45, 52, 6, 12], [15, 4, 74, 637, 44, 78, 46, 55, 7, 40], [35, 2, 80, 106, 531, 24, 37, 174, 4, 7], [11, 2, 43, 310, 45, 470, 18, 84, 2, 15], [5, 5, 53, 165, 60, 28, 659, 12, 2, 11], [10, 0, 22, 70, 47, 47, 3, 771, 3, 27], [191, 27, 21, 43, 5, 6, 4, 11, 642, 50], [40, 97, 8, 28, 3, 8, 4, 32, 17, 763]]"
81,65.33,0.9685960177796337,0.6807609368764678,0.6533,0.6568503774660807,15240947990,79.60000000000001,81.3,47.5,67.60000000000001,61.0,48.9,65.60000000000001,70.7,59.5,71.6,"[[796, 19, 47, 29, 19, 9, 6, 5, 36, 34], [30, 813, 4, 19, 4, 5, 1, 2, 9, 113], [92, 5, 475, 162, 109, 67, 44, 32, 4, 10], [18, 5, 51, 676, 51, 84, 41, 35, 6, 33], [39, 4, 51, 117, 610, 32, 35, 106, 3, 3], [16, 4, 29, 324, 58, 489, 18, 52, 0, 10], [5, 6, 45, 177, 64, 31, 656, 5, 3, 8], [17, 0, 19, 89, 73, 62, 3, 707, 2, 28], [244, 31, 18, 47, 9, 6, 3, 6, 595, 41], [55, 126, 6, 36, 7, 10, 4, 21, 19, 716]]"
82,64.5,0.9963713585378263,0.6905334079803334,0.645,0.6486124271077174,15464640964,84.2,85.1,42.1,70.6,67.2,50.9,66.10000000000001,60.5,54.300000000000004,64.0,"[[842, 21, 25, 29, 19, 9, 7, 1, 27, 20], [37, 851, 1, 20, 5, 5, 1, 0, 6, 74], [111, 6, 421, 186, 132, 66, 46, 21, 3, 8], [27, 10, 32, 706, 60, 92, 38, 11, 4, 20], [42, 4, 44, 125, 672, 38, 31, 41, 2, 1], [18, 4, 25, 332, 63, 509, 18, 23, 0, 8], [5, 7, 33, 184, 69, 31, 661, 3, 3, 4], [25, 1, 15, 108, 134, 86, 2, 605, 1, 23], [296, 42, 11, 57, 9, 9, 3, 3, 543, 27], [79, 183, 3, 43, 9, 14, 5, 10, 14, 640]]"
83,63.49,1.0232493786956556,0.6929673191190757,0.6349,0.6378471796814327,15673421074,84.8,88.4,42.199999999999996,72.1,68.2,49.9,67.0,52.400000000000006,53.0,56.89999999999999,"[[848, 22, 25, 28, 19, 9, 8, 1, 26, 14], [38, 884, 1, 19, 5, 5, 1, 0, 3, 44], [114, 9, 422, 196, 129, 65, 48, 12, 2, 3], [29, 12, 32, 721, 60, 84, 40, 4, 4, 14], [43, 4, 47, 132, 682, 36, 35, 19, 1, 1], [19, 5, 25, 355, 62, 499, 18, 11, 0, 6], [5, 8, 37, 182, 66, 26, 670, 1, 2, 3], [31, 2, 14, 124, 180, 103, 3, 524, 1, 18], [305, 53, 11, 59, 8, 8, 3, 3, 530, 20], [90, 243, 4, 50, 11, 11, 4, 5, 13, 569]]"
84,62.94,1.0464117855500108,0.6925302322713716,0.6294,0.6300454133771174,15897114047,84.39999999999999,92.0,43.8,73.0,64.5,50.6,71.3,47.099999999999994,54.1,48.6,"[[844, 34, 25, 28, 14, 8, 9, 1, 23, 14], [30, 920, 1, 16, 4, 5, 0, 0, 3, 21], [119, 12, 438, 198, 96, 72, 56, 5, 2, 2], [29, 15, 34, 730, 49, 81, 46, 2, 4, 10], [45, 5, 54, 144, 645, 45, 46, 13, 2, 1], [22, 7, 26, 361, 47, 506, 20, 7, 0, 4], [5, 12, 38, 160, 46, 23, 713, 1, 2, 0], [35, 8, 18, 141, 185, 116, 6, 471, 2, 18], [281, 72, 12, 59, 6, 9, 4, 2, 541, 14], [88, 334, 4, 49, 8, 10, 6, 2, 13, 486]]"
85,61.79,1.0836711907729555,0.691738528683485,0.6179,0.616931453393226,16076068426,84.0,94.5,46.1,74.9,57.9,47.3,73.7,45.800000000000004,54.0,39.7,"[[840, 50, 28, 30, 8, 5, 9, 1, 21, 8], [19, 945, 1, 15, 1, 3, 0, 0, 2, 14], [127, 16, 461, 215, 58, 57, 58, 6, 2, 0], [33, 17, 39, 749, 34, 63, 51, 1, 4, 9], [54, 8, 75, 171, 579, 48, 50, 12, 2, 1], [26, 10, 30, 396, 36, 473, 22, 6, 0, 1], [7, 13, 39, 152, 30, 19, 737, 1, 2, 0], [45, 15, 20, 171, 159, 105, 9, 458, 2, 16], [275, 85, 11, 61, 5, 6, 5, 2, 540, 10], [89, 429, 3, 54, 5, 5, 5, 2, 11, 397]]"
86,60.7,1.1067726474981339,0.6925856684971022,0.607,0.6046051275841657,16240109940,85.5,94.39999999999999,47.4,75.9,52.300000000000004,42.699999999999996,74.6,46.2,54.1,33.900000000000006,"[[855, 49, 26, 26, 5, 4, 8, 1, 22, 4], [25, 944, 1, 15, 1, 1, 0, 0, 2, 11], [142, 14, 474, 215, 40, 48, 59, 6, 2, 0], [41, 19, 44, 759, 24, 47, 55, 2, 4, 5], [64, 8, 101, 204, 523, 30, 55, 14, 1, 0], [31, 10, 38, 433, 28, 427, 25, 6, 1, 1], [14, 13, 39, 153, 22, 11, 746, 1, 1, 0], [56, 14, 25, 193, 135, 89, 10, 462, 3, 13], [296, 84, 10, 56, 1, 5, 4, 1, 541, 2], [104, 473, 4, 56, 2, 3, 5, 2, 12, 339]]"
87,60.32,1.1222443611096269,0.6975038611666686,0.6032000000000001,0.5990375910178707,16419064320,85.8,94.8,53.5,76.9,46.9,36.3,73.9,49.1,56.2,29.799999999999997,"[[858, 47, 28, 24, 5, 1, 9, 1, 23, 4], [25, 948, 2, 13, 0, 1, 0, 0, 3, 8], [140, 15, 535, 194, 27, 29, 54, 4, 2, 0], [43, 20, 56, 769, 16, 31, 55, 2, 5, 3], [74, 13, 138, 217, 469, 15, 56, 16, 2, 0], [30, 12, 53, 481, 24, 363, 27, 7, 2, 1], [16, 14, 53, 154, 16, 6, 739, 1, 1, 0], [70, 15, 34, 206, 100, 61, 9, 491, 3, 11], [281, 83, 13, 53, 1, 2, 2, 1, 562, 2], [108, 506, 7, 55, 2, 2, 5, 3, 14, 298]]"
88,60.6,1.1190723129354727,0.6997438941714715,0.606,0.5997134363747272,16568192970,85.8,94.8,55.2,75.9,43.4,31.7,76.0,53.1,61.1,28.999999999999996,"[[858, 46, 29, 22, 3, 0, 10, 2, 26, 4], [25, 948, 2, 12, 0, 0, 0, 0, 7, 6], [132, 14, 552, 190, 22, 24, 57, 6, 3, 0], [43, 20, 65, 759, 14, 21, 66, 4, 5, 3], [81, 13, 155, 222, 434, 9, 62, 22, 2, 0], [32, 12, 63, 510, 23, 317, 31, 9, 2, 1], [13, 14, 54, 142, 9, 4, 760, 1, 3, 0], [75, 16, 41, 191, 79, 44, 12, 531, 3, 8], [242, 80, 13, 46, 1, 1, 3, 1, 611, 2], [111, 507, 7, 51, 2, 1, 6, 3, 22, 290]]"
89,60.63,1.1188328100469547,0.6897902771832267,0.6063000000000001,0.5962950562913132,16732234485,86.4,94.89999999999999,63.5,67.80000000000001,40.400000000000006,35.4,77.7,54.50000000000001,59.9,25.8,"[[864, 40, 40, 14, 2, 1, 10, 2, 24, 3], [24, 949, 3, 9, 0, 0, 1, 0, 8, 6], [124, 14, 635, 123, 18, 19, 59, 4, 4, 0], [48, 22, 112, 678, 11, 30, 83, 5, 7, 4], [84, 12, 226, 152, 404, 13, 76, 30, 3, 0], [29, 13, 97, 434, 17, 354, 40, 12, 3, 1], [11, 15, 79, 100, 8, 6, 777, 1, 3, 0], [75, 14, 73, 147, 76, 45, 13, 545, 4, 8], [257, 79, 22, 36, 1, 0, 3, 1, 599, 2], [119, 526, 16, 39, 2, 2, 10, 3, 25, 258]]"
90,61.68,1.0829745974784462,0.683865367333063,0.6168,0.6072903365673699,16926101730,83.8,96.39999999999999,69.5,56.699999999999996,39.6,41.0,79.10000000000001,58.3,64.1,28.299999999999997,"[[838, 52, 50, 10, 3, 1, 11, 2, 30, 3], [16, 964, 3, 4, 0, 0, 1, 0, 7, 5], [100, 18, 695, 66, 19, 27, 63, 6, 6, 0], [48, 28, 167, 567, 12, 47, 107, 6, 12, 6], [76, 14, 266, 100, 396, 17, 82, 43, 5, 1], [36, 15, 130, 320, 20, 410, 48, 16, 4, 1], [12, 15, 94, 69, 6, 8, 791, 1, 4, 0], [60, 18, 99, 90, 71, 52, 14, 583, 4, 9], [208, 89, 28, 24, 2, 0, 4, 2, 641, 2], [101, 524, 21, 26, 2, 2, 11, 3, 27, 283]]"
91,62.57,1.0506165231378695,0.6805617249534419,0.6256999999999999,0.6185198005081488,17090143244,80.80000000000001,96.7,73.6,38.6,44.800000000000004,50.1,81.39999999999999,59.5,66.10000000000001,34.1,"[[808, 58, 75, 3, 3, 1, 12, 2, 35, 3], [12, 967, 4, 2, 0, 1, 3, 0, 5, 6], [79, 18, 736, 29, 26, 38, 64, 5, 4, 1], [45, 33, 229, 386, 15, 118, 141, 13, 11, 9], [60, 15, 279, 39, 448, 30, 84, 39, 5, 1], [32, 15, 171, 171, 25, 501, 58, 22, 4, 1], [8, 16, 102, 34, 9, 12, 814, 1, 4, 0], [39, 21, 125, 42, 85, 63, 16, 595, 5, 9], [181, 96, 35, 15, 2, 2, 4, 1, 661, 3], [81, 488, 28, 12, 2, 6, 13, 4, 25, 341]]"
92,62.34,1.055639416645891,0.6827618002334367,0.6234000000000001,0.6124015404961907,17254184759,76.1,97.89999999999999,73.9,25.8,51.7,58.8,82.6,58.099999999999994,66.0,32.5,"[[761, 81, 91, 1, 6, 2, 12, 2, 39, 5], [9, 979, 4, 1, 0, 1, 1, 0, 2, 3], [67, 18, 739, 10, 35, 50, 69, 5, 6, 1], [37, 42, 246, 258, 30, 183, 167, 12, 13, 12], [43, 18, 253, 16, 517, 33, 86, 28, 5, 1], [25, 18, 166, 68, 39, 588, 74, 17, 3, 2], [6, 23, 93, 14, 15, 20, 826, 1, 2, 0], [32, 22, 123, 18, 110, 77, 19, 581, 6, 12], [155, 120, 42, 7, 2, 5, 5, 1, 660, 3], [63, 529, 31, 1, 3, 8, 13, 5, 22, 325]]"
93,61.71,1.085206115207733,0.6852955709163099,0.6171000000000001,0.6005847429905667,17448052004,74.0,98.3,73.7,17.299999999999997,61.199999999999996,61.7,82.1,56.599999999999994,62.6,29.599999999999998,"[[740, 94, 104, 0, 8, 2, 13, 1, 33, 5], [9, 983, 2, 0, 0, 2, 1, 0, 1, 2], [57, 21, 737, 4, 52, 52, 67, 5, 5, 0], [28, 54, 250, 173, 62, 230, 167, 11, 10, 15], [30, 21, 194, 8, 612, 30, 78, 21, 5, 1], [20, 23, 163, 35, 52, 617, 66, 18, 3, 3], [6, 32, 90, 9, 20, 19, 821, 1, 2, 0], [25, 24, 123, 8, 147, 76, 16, 566, 2, 13], [155, 148, 46, 2, 5, 8, 5, 2, 626, 3], [48, 579, 30, 0, 4, 9, 9, 5, 20, 296]]"
94,61.04,1.117716709264932,0.6886203755399197,0.6104,0.5898318603541082,17641919249,71.3,98.9,73.1,12.7,68.30000000000001,63.6,79.9,56.00000000000001,58.9,27.700000000000003,"[[713, 114, 110, 0, 13, 3, 12, 0, 31, 4], [6, 989, 2, 0, 0, 1, 0, 0, 0, 2], [52, 25, 731, 2, 71, 54, 56, 5, 3, 1], [22, 68, 242, 127, 89, 261, 155, 13, 10, 13], [24, 22, 156, 5, 683, 29, 59, 20, 2, 0], [15, 32, 141, 16, 74, 636, 58, 22, 2, 4], [5, 40, 83, 8, 37, 24, 799, 1, 3, 0], [19, 30, 109, 4, 176, 76, 13, 560, 1, 12], [155, 181, 48, 2, 6, 10, 4, 3, 589, 2], [40, 615, 29, 0, 4, 9, 5, 7, 14, 277]]"
95,62.02,1.0834409251761512,0.6879463110809665,0.6202,0.5997448402903638,17805960764,72.5,98.6,70.39999999999999,12.5,72.7,63.9,78.3,59.0,60.6,31.7,"[[725, 102, 104, 0, 18, 3, 11, 1, 31, 5], [8, 986, 2, 0, 0, 1, 0, 0, 1, 2], [50, 22, 704, 2, 94, 54, 57, 12, 4, 1], [19, 60, 213, 125, 127, 261, 146, 20, 11, 18], [20, 20, 120, 5, 727, 29, 53, 24, 2, 0], [16, 28, 118, 16, 96, 639, 52, 29, 2, 4], [5, 37, 74, 7, 61, 27, 783, 3, 3, 0], [14, 26, 88, 3, 187, 70, 9, 590, 1, 12], [156, 161, 37, 1, 12, 10, 6, 5, 606, 6], [40, 571, 29, 0, 6, 9, 5, 8, 15, 317]]"
96,63.75,1.0329454887789278,0.6906476177353598,0.6375,0.6214004306427023,18029653738,75.2,97.8,66.60000000000001,16.5,76.4,63.5,77.8,63.4,60.8,39.5,"[[752, 81, 90, 2, 22, 2, 10, 3, 29, 9], [10, 978, 3, 0, 1, 1, 0, 0, 1, 6], [56, 21, 666, 3, 122, 55, 57, 17, 2, 1], [18, 53, 182, 165, 155, 241, 133, 24, 10, 19], [22, 12, 91, 5, 764, 27, 46, 31, 2, 0], [19, 22, 96, 26, 113, 635, 46, 35, 2, 6], [7, 32, 61, 9, 80, 26, 778, 4, 3, 0], [12, 21, 65, 4, 179, 63, 10, 634, 1, 11], [172, 140, 31, 2, 15, 10, 6, 6, 608, 10], [45, 490, 23, 0, 10, 8, 4, 11, 14, 395]]"
97,67.1,0.9345307316833411,0.6920419831396394,0.671,0.6635888774805913,18208608118,77.4,95.89999999999999,63.2,29.099999999999998,76.2,61.3,76.7,69.8,66.7,54.7,"[[774, 48, 80, 4, 21, 3, 10, 7, 37, 16], [14, 959, 3, 2, 2, 1, 1, 0, 1, 17], [62, 17, 632, 14, 132, 55, 58, 26, 3, 1], [18, 32, 138, 291, 149, 190, 113, 34, 11, 24], [23, 10, 72, 17, 762, 22, 41, 51, 2, 0], [18, 13, 74, 72, 111, 613, 39, 48, 4, 8], [8, 22, 51, 28, 89, 23, 767, 5, 4, 3], [13, 13, 44, 12, 148, 48, 8, 698, 2, 14], [165, 86, 27, 10, 13, 5, 5, 8, 667, 14], [50, 324, 20, 1, 9, 9, 6, 14, 20, 547]]"
98,69.47,0.8622074691822734,0.6986514308234029,0.6947,0.6925304414936178,18417388228,78.4,92.10000000000001,60.3,45.9,70.6,56.99999999999999,75.9,76.2,71.7,66.60000000000001,"[[784, 29, 74, 11, 16, 4, 8, 11, 45, 18], [15, 921, 3, 3, 2, 0, 1, 3, 7, 45], [66, 13, 603, 48, 116, 55, 53, 37, 6, 3], [15, 11, 98, 459, 105, 138, 84, 46, 16, 28], [23, 5, 68, 42, 706, 19, 39, 94, 2, 2], [18, 7, 60, 150, 81, 570, 32, 65, 5, 12], [8, 10, 44, 68, 73, 20, 759, 10, 4, 4], [11, 3, 33, 33, 97, 38, 5, 762, 4, 14], [150, 46, 26, 16, 10, 3, 5, 8, 717, 19], [48, 197, 14, 15, 5, 7, 4, 19, 25, 666]]"
